Title,News_Type,date,content,url
李四川提敬老卡「悠遊卡化」 侯友宜：財政要評估,政治,2026/05/18 20:55,敬老卡政見成為新北市長選戰攻防議題，目前每月有480點，7月起將提高到600點。（記者賴筱桐攝）敬老卡政見成為新北市長選戰重要攻防議題。新北市議會今天進行市政總質詢，市議員李余典關切，國民黨新北市長參選人李四川提出敬老卡部分點數「悠遊卡化」是否可行？市長侯友宜表示，他當新北市長會負起責任，相關建議將納入明年預算評估，照顧更多長輩，讓敬老卡使用最大化。李余典詢問侯友宜，新北敬老卡福利可以達到第一嗎？侯給自己的成績打幾分？侯友宜說，新北敬老卡編列金額一定是全國最高、經費也是全國第一；但李余典認為，雖然侯友宜任內敬老卡的福利有進步，但是好還要更好，針對李四川提出未來敬老卡600點的其中300點「悠遊卡化」是否可行？請繼續往下閱讀...侯友宜表示，敬老卡7月起將提高到600點，到底要不要拓展到消費型態，社會局長已承諾，6月1日評估報告出爐，現在正在編列明年預算，因為開放點數用於消費之後，預算會比搭車、運動中心更高。李余典說，「不要等到李四川，你可以來做」。侯友宜回應，他會負起責任，明年相關預算已經在評估中，民進黨新北市長參選人蘇巧慧提出的1000點，他也會納入評估，朝對長輩更好、使用最大化的目標努力。李余典說，台中、高雄都可以1000點，新北為何不行？那就讓蘇巧慧來做；他也建議偏鄉大眾運輸不足，有些長者點數用不完，市府應研議開放敬老卡點數可用於藥局、超商或農會消費。市議員李倩萍認為，敬老卡的本意是鼓勵長輩走出家門，但是搭公車、坐捷運都要走一段距離，計程車最方便使用，長輩能否揪好友一起乘坐，把扣抵點數提高到85元？侯友宜回應，計程車隊有些困難，會努力克服。大家提出的建議包羅萬象，不是說要做就做，系統必須整合，現在都在評估財務可行性，包括哪些消費可以納入？轉換過程卡片怎麼處理？要編列多少經費？評估報告將於6月1日出爐。新北市議會進行市政總質詢，議員關切敬老卡福利，市長侯友宜（中）表示，會評估財務可行性。（記者賴筱桐攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5441346
自由爆新聞》國民黨「狂砍無人機」戰力！街訪：不會笨到這程度吧？,政治,2026/05/18 20:53,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/politics/breakingnews/5441362
日內瓦挺台遊行遭世衛逼脫「台灣T恤」 女兒天真問1句讓她哭了,政治,2026/05/18 20:07,世衛大會登場前一天，特魯瓦通訊帶著全家人參加歐洲挺台健走協會和台灣聯合國協進會在日內瓦舉辦的挺台遊行，卻遭遇世衛人員刁難，要求把寫有台灣字樣的衣服脫掉，說到一半情緒一上來，還忍不住落淚。（粉專「特魯瓦通訊」授權使用）第79屆世界衛生大會（WHA）今（18日）起至23日在瑞士日內瓦登場，我國今年又因中國打壓未能收到正式邀請函。台灣聯合國協進會（TAIUNA）與歐洲挺台健走協會（WTAE）昨天（17日）到日內瓦舉辦挺台大遊行，移居法國特魯瓦（Troyes）的文字工作者「特魯瓦通訊」受邀參加該場活動，竟有世衛人員亂入要求脫掉上頭寫有台灣字樣的T-Shirt，第一次在國際場合感受到被打壓的她，拍片分享了這段遭遇，過程中一度覺得委屈落淚，引發熱議。擁有近萬人追蹤的特魯瓦通訊，昨天帶著老公和兩個小孩參加TAIUNA和WTAE在日內瓦聯合舉辦的挺台遊行。活動結束後，她在粉專PO出影片分享，「我們今天在日內瓦的遊行已經全部結束了，這個遊行其實在日內瓦行之有年，世界衛生組織也會在這個會議開議的時候辦遊行健走的活動，我們今年申請了，也得到許可了。」請繼續往下閱讀...「但是我們剛才在三腳椅廣場（Broken Chair，世衛大會舉辦地點萬國宮的正對面）集合的時候，因為我們都穿著Team Taiwan的衣服，然後就有世衛的人過來，請我們把台灣的衣服脫掉，就是不能看到台灣的字樣。」特魯瓦通訊接著慨歎：「你很常在新聞上看到我們在國際賽事上不能拿國旗，我們去參加任何活動不能說我們是台灣，諸如此類的事，然後你聽過前輩說這些事情，可是它距離你感覺還是有點遙遠，但剛剛它就發生在我身上，他們叫我把衣服脫掉，他們拿了新的T-Shirt，就是穿新的T-Shirt把台灣蓋掉。他們說等我們到了另外一個集合地點的時候，才可以露出台灣的旗幟或字樣……」她繼續說道：「當我拿著世衛官方給我的T-Shirt，然後我拿給我女兒，跟她說我們要換這件衣服的時候，她就問為什麼？我就說因為台灣不能露出來，我真心覺得講這句話好荒謬！然後她問我為什麼要把台灣蓋掉？我要說什麼？我真的沒有想過這種事情會發生在我身上。」說到此處，特魯瓦通訊忍不住落淚。最後她說：「總之這就是今天的一個插曲，在廣場那邊的時候我已經承受不住哭過一波了，現在其實遊行已經結束了，我還是不知道怎麼回答我女兒這個問題，為什麼要把台灣蓋起來？我們就是一個獨立的國家不是嗎？」這支影片曝光後隨即掀起網路熱議，大批網友留言「當一個人被惡勢力所壓迫，而周圍的人卻不敢出聲阻止！這就是台灣的處境！」、「因為大部分的人都不敢得罪我們旁邊的壞鄰居」、「看了我也哭了，真的會好難過，小國小民的我們明明那麼重要又那麼美好的地方，卻要承受各種排擠真的讓人很厭煩」、「可以體會那種羞辱感」、「能夠體會那種委曲與難過，為何自己的國家名字不能光明正大的露出來，台灣又沒做錯什麼事情」、「台灣真的很辛苦，外有欺善怕惡的國家，內有吃裡扒外的立委」。    ,https://news.ltn.com.tw/news/politics/breakingnews/5441130
連爆醫美診所裝針孔攝影 中市議員批市府甩鍋中央 應訂辦法常態性稽查,政治,2026/05/18 19:38,台中市多位民進黨市議員要求市府對防治偷拍要有更積極的作為。（記者蘇金鳳攝）台灣爆發多家醫美診所裝設針孔攝影機，台中市被查到3間，民進黨市議員黃守達、謝志忠及張玉嬿今在市議會提出，台中市300多家醫美診所，才查40間就有2間疑似設置針孔，一間未經同意拍攝，這是非常嚴重，要求市府不應再被動應付、推責中央，應立即訂定防治針孔偷拍的自治法規，建立跨局處、跨場域常態管理與稽查制度，要求盧秀燕不要只會甩鍋中央，儘速訂定研議自治條例。市長盧秀燕表示，因現行法律已有相關規範，中央針對此次偷拍事件也正研議修法，現階段而言，地方政府若自行訂定條例，恐與中央有不一致或牴觸的問題，但為了守護民眾安全，市府各單位將持續聯合擴大稽查。請繼續往下閱讀...市議員黃守達表示，台灣爆發醫美診所偷拍事件，台中市有300多間醫美診所市府只查了40多間就查到3間有裝針孔，這是非常嚴重。黃守達表示，台中市不只醫美，還有健身房、三溫暖、運動中心、捷運車站、甚至殯儀館及各校公廁等，都需要定期稽查，且要常態化。黃守達強調，他於2024年就建議台中市要訂定針孔法偷拍的防治法規，將查察常態化，當時市長盧秀燕很正向的回應，但時隔一年市府未有作為，現今都爆發偷拍，市府根本沒有常態化管理。市議員謝志忠表示，現在已人心惶惶，到一些場合就會抬頭看，怕有針孔拍攝，市府的態度決定一切，去年就提出防偷拍防針孔自治條例，當時市長盧秀燕還正向回應，市府會研議，隔了一年半都無進度。謝志忠表示，台北市防止偷拍，台北市長蔣萬安就提出要求實名制的想法，若是當初盧秀燕在一年半前實施，就會走在蔣萬安之前，他要求市長不要等中央，台中市要先自己做。    ,https://news.ltn.com.tw/news/politics/breakingnews/5441304
馬英九基金會21日董事會又生變 3人調查小組成員李德維：無人願出席,政治,2026/05/18 19:27,馬英九基金會董事李德維受訪表示，是馬辦告訴他有董事會出席21日的董事會，他才表明願意出席。（資料照）馬英九前總統指控國民黨副主席蕭旭岑於馬英九基金會執行長任內「違反財政紀律」，馬英九文教基金會今日發聲明表示，馬英九已於11日親自致電薛香川、尹啟銘、李德維等三人調查小組成員，詢問調查進度，並邀請他們出席21日的董事會，增選新任董事成員；李德維向馬英九承諾，將於21日董事會中提出調查結果。不過，李德維受訪表示，馬辦的聲明與事實有誤差，是馬辦告訴他有董事會出席21日董事會，他才表明願意出席；不過事後他了解的情況，是沒有董事同意出席21日的董事會。「我對馬英九基金會的誠信已產生重大懷疑，讓我願意去開會的意願已經趨近於零了」。請繼續往下閱讀...李德維說，21日就要提出調查報告不太可能，三人調查小組都另有行程，且還有要約談的人。三人小組的共識是在完成調查報告後再召開董事會，今天已由調查小組召集人薛香川向馬英九基金會代理執行長戴遐齡表達意見。馬英九基金會4月13日召開臨時董事會，但當日僅馬英九1人出席，法定人數不足流會。基金會會後聲明，律師報告認為基金會前員工蕭旭岑、王光慈兩人違反財政紀律的重大事證非常明確；馬英九則表示，雖然兩位當事人均已離職，基金會不能鄉愿來息事寧人，一定要調查清楚。馬英九基金會今日聲明，由於董事會於3月27日成立三人調查小組後，至今未能提出調查報告。馬於11日親自致電薛香川、尹啟銘、李德維等三人，詢問調查進度，並邀請他們出席21日的董事會，增選新任董事成員。聲明指出，薛、尹二人未接電話，只有三人小組指定的發言人李德維有接聽，並於通話中向馬英九承諾21日他將出席董事會，並通知其他二人一起出席，同時承諾將於21日董事會中提出調查結果。    ,https://news.ltn.com.tw/news/politics/breakingnews/5441297
獨家》反制中共跨境鎮壓 邱垂正將嚴懲在地協力者,政治,2026/05/18 19:23,陸委會主委邱垂正今接受本報專訪。（記者于安婷攝）內政部長劉世芳及其外甥顏文群遭中共懲獨制裁，陸委會正研議反制措施，因應中共對台跨境鎮壓。陸委會主委邱垂正今日接受本報專訪表示，你只要接受中共委託、指示，要來加害我們國人或協助中共跨境鎮壓、懲獨，將依「反滲透法」、「刑法」、「國家安全法」、「國家情報工作法」進行查處。邱垂正指出，顏文群案子是跨境鎮壓的實例，凸顯國人合法赴中經商，卻遭中共無理政治打壓。顏文群2023年才前往中國做專業經理人，他曾經在2019年劉世芳參選立委時，合法方式捐贈過政治獻金，絕對沒有中共所稱是資助台獨。請繼續往下閱讀...「中共用非常粗糙手法，先射箭再畫靶！」邱垂正批評，這是非常荒謬一件事，中共赤裸裸在懲治台獨，對守護台灣的政治人物、商人、軍公教人員、一般民眾進行恫嚇，企圖展現對台灣擁有管轄權。邱垂正談及，從懲獨22條開始，中共可以針對個人立案調查，只要他們認為你的主張不是中共所提的對台統一方案，例如不支持一國兩制，或支持中華民國、維持現狀等，都可能被列為台獨。邱垂正直指，顏文群這件事，中共先透過香港媒體「大公文匯」等左報放話，把顏的事蹟講出來、捏造一些事證，國台辦再加碼說要查處，接著各地台辦組織，開始針對當事人的公司進行各種調查、施壓，這是典型跨境鎮壓的案件。邱垂正透露，地方台辦、地方政府威脅顏文群任職的公司，要求他們發一個聲明，政治聲明如果不寫出來的話，就凍結所有上下游產業、廠商，不讓他們做生意，甚至脅迫金融市場把資金凍結。邱垂正提及，該公司100多名中國員工，都因為這樣領不到薪水，可以看到中共為了懲獨、達成政治目標，無所不用其極，犧牲自己人都在所不惜。關於政府反制措施內容？邱垂正回應，國人受到跨境鎮壓，我們是跨部會一起合作保障這些被針對的對象。截至目前為止，只要中共發布懲獨作為，特別是針對一般民眾或軍公教，我們都會提供各種的關懷協助措施。邱垂正透露，先前一名港人赴湯在台開設一間拳擊館，遭到相關人士潑紅漆，要讓武館沒辦法經營下去，甚至到住家潑紅漆，讓人心生害怕。我們都有積極查辦潑紅漆「在地協力者」是誰，有查出涉案的港人，其實是具有台灣身分。「中共不僅對台灣，它對全世界也都進行跨境鎮壓！」邱垂正說，中共在各國干涉內政，在海外成立許多警察局、公安派出所，或威脅當地的海外民運人士，當地各國都很重視。邱垂正表示，包括歐盟、美國、日本、澳洲、韓國，還有非常多的民主國家，有來向台灣取經或跟我們進行交流，現在不僅是跨政府合作處理跨境鎮壓，也有進行跨國合作。邱垂正警告，對於協助中共懲獨的在地協力者，政府會全力查處。你只要接受中共委託、指示，要加害我們國人或協助中共跨境鎮壓，將依照「反滲透法」、「刑法」、「國家安全法」、「國家情報工作法」進行查處，這些刑責不輕。至於反制措施正積極研議，會在適當時機推出。他指出，最近很多台商離開中國回到台灣，他們表達經濟下滑不是離開中國最主要原因，反而是因為跨境鎮壓。因為中共鼓勵舉報，還有許多國家安全法令，待在那邊人心惶惶，不是一個良好經商環境，所以我方要強調，中國這些作為都是損人不利己的。    ,https://news.ltn.com.tw/news/politics/breakingnews/5441286
鄭麗文輔選有加分？7位藍營縣長市人選對邀請黨主席輔選未明確表態,政治,2026/05/18 18:59,4月26日柯志恩邀台中市長盧秀燕同台，卻未與同在南部的黨主席鄭麗文合體，引發聯想。（記者葛祐豪攝）國民黨主席鄭麗文的政治立場被各界認為「傾中」，在今年底的百里侯選戰，藍營的縣市長參選人要不要邀請她站台輔選？對自身選情加分或扣分？據了解，藍營各地內部看法不一。根據本報調查，截至今天為止，藍營縣市長參選人主辦（或主動邀請）鄭麗文同台的場合，僅有高雄柯志恩、屏東蘇清泉各2次、台東吳秀華1次，總共5次而已。其中，柯志恩、吳秀華也分別身兼高雄市、台東縣黨部主委，兩人邀請鄭麗文同台，究竟是以「縣市長參選人」或「縣市黨部主委」名義邀請？雙方陣營都說，兩者身分並不違背。請繼續往下閱讀...另外，藍營有多達7位縣市長參選人對此話題，態度閃躲、語意模楜，雲林縣長參選人張嘉郡陣營的人士表示，「不清楚、不了解、不確定」；台北市長蔣萬安的重要幕僚說，蔣萬安專心市政，尚未想到選舉規劃及邀誰站台輔選事宜；新北市長參選人李四川的幕僚也說，只要能讓新北市更好、有助於新北的建設發展，任何人的協助都歡迎。爭取連任的桃園市長張善政也未明確表態，僅說市政優先；藍營桃園市黨部主委蔡忠誠指出，鄭麗文優先到國民黨艱困選區輔選，桃園市的選情相對穩定，但也不能輕忽，未來在黨務、選舉活動也會邀請鄭麗文參加。藍營台中市長參選人江啟臣表示，台中隊一定團結一心，黨中央正在為各縣市候選人協調努力中，接下來一定會有很多的同框機會。爭取連任的藍營基隆市長謝國樑說，現階段以市政工作為主，不回覆哪一位黨籍同志輔選基隆的相關問題。國民黨13日才剛確定提名律師魏平政參選彰化縣長，魏平政陣營說，選舉活動尊重縣黨部的統籌安排；彰化縣黨部主委蕭景田表示，他是鄭麗文指派的縣黨部主委，魏平政是國民黨提名人，彼此是生命共同體，當然希望黨主席幫忙輔選，會主動邀請鄭麗文到彰化站台輔選。    ,https://news.ltn.com.tw/news/politics/breakingnews/5440869
多名政二代角逐南投縣議員 林友友神似戴資穎掀話題,政治,2026/05/18 18:59,議員林友友(左)長相神似前球后戴資穎(右)。（資料照，本報合成）南投縣議員林友友爭取連任。（資料照，翻攝臉書「林友友」）前世界球后戴資穎。（資料照）前縣議員林永鴻退出政壇後，不常與女兒林友友同場出現，林友友則曾在臉書幽默地貼文指有人說她像戴資穎，其實她更像林永鴻。（圖擷自林友友臉書）南投縣議員第二選區（草屯、中寮）應選原為8席，今年可望增加1席，讓老將新秀都增添動力，新人更卯足勁拚出線。新人中有兩人是「政二代」而受矚目，洪宗呈的父親是前草屯鎮長洪國浩，洪巧娟則是前縣議員黃秀女的女兒，很多活動都可看到父子、母女同框。另縣議員林友友也是「政二代」，因神似前世界球后戴資穎掀話題。縣議員林友友，是前縣議員林永鴻的女兒，她三年多前首次參選即當選，個性獨立自主，加上是現任議員，大多是她自己趕攤或自辦活動，林永鴻當她的隱形後盾。南投縣議員第二選區囊括草屯鎮和中寮鄉，其中草屯鎮人口每月增加，不只重返「全國第一大鎮」，且人口數已超南投市1年多，日前草屯鎮模範母親表揚大會中，鎮長簡賜勝曾透露今年縣議員第二選區席次會增加一席，南投縣選委會雖表示要看本月底人口數才能確定是否增加席次，但地方普遍認為一定會增一席，即從8席增為9席。洪巧娟（左）的母親是前縣議員黃秀女（右）。（洪巧娟提供）有意角逐第二選區的人選很多，現任7名縣議員中，除唐曉棻轉由其夫林昆熠出征，其餘都將競選連任，而參選的新人頗多，老將新人競爭激烈，新人為打知名度，積極參加各種活動，而其中洪宗呈、洪巧娟，因為是「政二代」而備受矚目。洪巧娟是前南投縣議員黃秀女的女兒，她在第20屆縣議員選舉高票落選，這次捲土重來，媽媽黃秀女會穿上女兒的競選背心參加活動。洪宗呈是前草屯鎮長洪國浩的兒子，假日常可看到父子同框參加活動。南投縣議員第二選區參選人洪宗呈（右），是前草屯鎮長洪國浩（左）的兒子。（洪宗呈提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5441227
賴清德「台獨」新意涵引發討論 沈有忠：中華民國已存在115年,政治,2026/05/18 18:52,東海大學中國大陸暨區域發展研究中心18日舉辦「川習會後兩岸關係發展」前瞻座談會，陸委會副主委沈有忠應邀出席。（記者方賓照攝）備受矚目的「川習會」日前登場，總統賴清德17日在聽取國安簡報後重申，中國才是製造區域問題的麻煩製造者，隨後更在民進黨創黨40週年座談會上拋出「台獨」新意涵，引發討論。對此，陸委會副主委沈有忠今回應，中華民國已存在115年，「台獨議題不存在」；同時指中共拋出的「建設性戰略穩定關係」只是框架，後續會就涉及國安相關問題，持續與美方溝通。東海大學中國大陸暨區域發展研究中心今天在台北舉行「川習會後兩岸關係發展前瞻座談會」，陸委會副主委沈有忠在座談會前接受媒體聯訪。請繼續往下閱讀...被問及總統賴清德日前提及的台獨意涵議題，沈有忠表示，各界對台獨的定義非常廣泛，但對北京而言，台獨是「不接受統一、延遲統一」；相比川普所謂「宣布一個新的國家」的台獨又有所不同；對於中華民國來説，則不存在台獨議題，因為中華民國已建立115年、與中華人民共和國互不隸屬，「這是我們要努力的現狀」。沈並重申，政府希望與美國有共同利益，維持台海和平穩定，也不希望以武力片面改變台海現狀，並強調政府仍是在「四個堅持」前提下，堅持自由民主的憲政體制，以及國家主權不容侵犯，台灣的未來是由2300萬人共同決定。被問及如何解讀「中美建設性戰略穩定關係」？沈有忠說，中共面對和世界不同國家的關係建構，通常是直言缺少的部分；因此，他認為中美缺少建設性、在戰略上也不穩定，但即便如此，中美建設性戰略穩定關係目前看起來「只是框架」。沈有忠強調，若牽涉到中華民國國家安全相關，政府會與美方保持溝通，也會與其他民主國家保持溝通，確保國家主權安全。    ,https://news.ltn.com.tw/news/politics/breakingnews/5441249
波蘭科技部政務次長訪嘉義亞創中心 深化台波無人機產業合作,政治,2026/05/18 18:46,波蘭科技部國務卿Michał Jaros率團訪問嘉義縣亞創中心，瞭解台灣無人機產業發展。（嘉義縣政府提供）嘉義縣政府與中央政府推動無人機產業發展，設立亞洲無人機AI創新應用研發中心（亞創中心），今天波蘭發展暨科技部（MRiT）政務次長Michał Jaros率團到訪亞創中心，盼深化台波無人機產業與供應鏈領域的合作。嘉義縣長翁章梁、立委陳冠廷、縣府經濟發展處副處長李鴻明、虎尾科技大學及亞創進駐廠商代表今天與會，訪團成員包括波蘭台北辦事處、波蘭貿易投資局（PAIH）及波蘭發展暨科技部官員，到亞創中心了解台灣無人機廠商不同面向的發展成果。請繼續往下閱讀...翁章梁表示，近年全球供應鏈與國防安全快速重組，無人機逐步成為結合國防安全、智慧治理、產業競爭與民主供應鏈的重要戰略科技，波蘭位處歐洲重要戰略位置，在無人機、國防科技及供應鏈韌性等議題上，近年扮演重要角色，台灣也持續關注波蘭相關政策與市場發展。亞創中心自2022年啟用以來，目前已有超過50家產官學研單位進駐與合作，累計超過36個國家到訪交流，縣府正配合中央推動「亞創一、二館空間改造計畫」，擴大研發與測試驗證量能，並同步推動民雄航太暨無人機產業園區及水上機場中大型飛測場域規劃，其中民雄園區未來將作為無人機及零組件的重要製造基地，結合中科院與民間產業能量，完善台灣無人機產業生態系。翁章梁說，波蘭無人機產業以大公司為主、資本雄厚，台灣則以中小企業為主，近年來也開始有大資本集團投入，無人機發展對國防和商業影響重大，全球都在發展，台灣在資通訊、光學和晶片等領域擁有獨特優勢，相信有政策明確支持加上拓展國際交流市場，一定能發揮更大的影響力。今天無人機廠商新樂飛無人機、智飛科技、臺灣希望創新、坤暐科技、雷虎科技、中光電智能機器人等業者與波蘭訪團進行交流，展現台無人機產業成果。波蘭科技部參訪團今前往嘉義縣亞創中心，深化台波無人機產業合作。（嘉義縣政府提供）亞創中心有許多無人機廠商進駐。（嘉義縣政府提供）    ,https://news.ltn.com.tw/news/politics/breakingnews/5441224
