Title,News_Type,date,content,url
民進黨新城鄉代參選人跑攤突倒地心肺停止 送醫急救搶命中,政治,2026/09/22 22:08,花蓮縣新城鄉第一選區鄉民代表參選人邱鳳英，今天晚間參加順安村中秋節聯歡晚會，上台時突然倒地不起，救護車到現場發現心肺功能停止（OHCA），立即給予急救並送醫。（擷自臉書）花蓮縣登記參選新城鄉第一選區鄉民代表參選人邱鳳英，今天晚間參加順安村中秋節聯歡晚會，上台時突然倒地不起，花蓮縣消防局獲報後派遣救護車到現場，發現其心肺功能停止（OHCA），立即給予急救並送往醫院。縣議員胡仁順在臉書期盼支持者一起為參選人集氣，盼渡過難關。新城鄉第一選區過去20年以來，通常由國民黨籍、無黨籍參選這個選區的鄉民代表，民進黨今年首度在新城鄉第一選區提名黨籍鄉民代表參選人邱鳳英，她十多年前從桃園移居到花蓮定居，看到十多年前的花蓮曾經百業興盛，也看見近年許多產業面臨困境，商家經營愈來愈艱辛，更看見許多基層鄉親努力生活，卻沒有得到應有的資源與照顧，因此這次選擇代表民進黨出來參選。請繼續往下閱讀...民進黨籍縣議員胡仁順在臉書上寫說，鳳英姐在參加活動時昏倒，病情突然且危急，正在手術室搶救中。在這個本應是團結一致競選的時刻，鳳英姐卻遭受如此危難，大家都非常難過。在這邊拜託全國的朋友們，一起幫鳳英姐集氣，期待她能渡過這個難關。民進黨花蓮縣黨部也在臉書證實這個消息。邱鳳英看到近年許多產業面臨困境，商家經營愈來愈艱辛，更看見許多基層鄉親努力生活，卻沒有得到應有的資源與照顧，因此這次選擇代表民進黨出來參選。（擷自臉書）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582915
沈伯洋掃延三夜市人潮爆棚 記者抱電桿防推擠,政治,2026/09/22 21:59,洋流支持者自製「伯洋包」，加油看板加裝燈泡。（記者董冠怡攝）民進黨籍台北市長參選人沈伯洋今晚回防大同區，在地及跨區而來的支持者紛紛湧入延三夜市，人潮多到記者得緊抱電線桿，才能避免被人潮推擠向前，沿路不時有民眾對於今天公布民調落後一事議論紛紛，故而到場相挺「凍蒜」，還有人自製「伯洋包」、加工會發亮的洋流看板，一閃一閃吸引許多志同道合者追問在哪買？今晚延三夜市人潮，從捷運大橋頭站外開始，隨著沈伯洋隊伍行經，延平北路三段騎樓店家被想要擊掌、握手、合影的人擠得水洩不通、寸步難行，支持者們默契十足，當路邊高喊「沈伯洋」，騎樓端便高喊「凍蒜！」相互呼應，一行人經過賣肉粽的攤位大叫「包粽」的同時，有支持者突稱「掛著蔣萬安、李四川廣告的公車剛剛經過欸！」請繼續往下閱讀...議員顏若芳、林亮君和議員參選人林子揚、賴俊翰驚呼，「人比寧夏夜市還多！」附近二樓、五樓住戶也好奇開窗探頭觀望盛況，拿出手機拍攝。現場觀察，民眾花招越來越多，有人自備大聲公，從對側開擴音大喊「沈伯洋」，還有在手提袋兩側張貼洋流海報，秀出來時不忘自我調侃「雖然比不上鉑金包，但這是自製的伯洋包！」誠意滿滿。另有支持者在洋流看板上加裝燈泡，閃耀黑夜，吸引旁人圍觀，詢問是在哪裡買的？怎麼做的？製作者大方且自豪分享，是在大同區長安西路一家百貨行買的，30元一條含小燈泡跟簡易開關，創意無限。由於人潮眾多，警方與沈營不敢大意，數十名員警及志工排成一長排，人肉阻隔盡力維護通行安全及交通秩序順暢。    ,https://news.ltn.com.tw/news/politics/breakingnews/5582911
《漏網鏡頭》洋流席捲延三夜市 視障者如願一「睹」沈伯洋風采,政治,2026/09/22 21:51,民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，一名視障者如願和沈伯洋握到手。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。民眾熱情力挺，沈伯洋所到之處萬頭鑽動，「洋流」人潮將現場擠得水泄不通。其中一名視障者在現場格外引人注意，當眾人正協助引導去路時，該視障者表示自己想在原地等沈伯洋，一「睹」其風采，最後也如願以償和沈伯洋握到手。民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，一名視障者如願和沈伯洋握到手。（記者羅沛德攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582904
沈伯洋PO眨眼圖稱策略「只可意會」 換鏡片仍反光求助大眾,政治,2026/09/22 21:47,民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）民進黨台北市長參選人沈伯洋今早於社群平台上傳兩張眨眼圖。沈伯洋今晚至延三夜市掃街受訪說，眨眼策略只可意會不可言傳，請大家自行體悟。另外，沈伯洋之前也提到，有換一副比較不反光的鏡片，今晚也說明，其實是一模一樣的眼鏡再配一副。「因為我之前眼鏡太常反光被說有點像柯南，就他們希望能夠換一個比較不反光的鏡片。」請繼續往下閱讀...不過，沈伯洋表示，現在換了不反光的鏡片之後，好像還是會反光，「如果說大家知道要怎麼解決這個問題的話，歡迎讓我們知道。」民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）沈伯洋表示，現在換了不反光的鏡片後好像還是會反光，「如果大家知道要怎麼解決，歡迎讓我們知道。」（記者羅沛德攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582881
游智彬找彭文正站台  陳峙穎批：「通緝犯挺前科犯」荒謬戲碼,政治,2026/09/22 21:44,時代力量大安文山區議員參選人陳峙穎（右）。（資料照）新黨台北市大安文山議員參選人游智彬近期發布競選總部成立海報，並邀請彭文正站台力挺，時代力量大安文山區議員參選人陳峙穎今（22日）批評，這根本是一場「通緝犯挺前科犯」的荒謬戲碼。陳峙穎直言，台北市議會裡面具備前科背景的政治人物已經夠多了，大安文山的選民絕對值得更好、更乾淨的選擇。請繼續往下閱讀...陳峙穎表示，幫大家攤開這兩位政治人物的過往紀錄就會發現，彭文正因遭檢方依加重誹謗罪起訴，卻滯留美國拒絕出庭，早於2021年就被台北地方法院正式發布通緝令。而身為市議員候選人的游智彬，同樣有著誹謗的犯罪前科。陳峙穎指出，游智彬在2023年曾公開指控前海關稽核組長羅文禎「勾結毒梟」、「包庇走私」，隨後被法院認定言論完全不實，並依「散布文字誹謗罪」判處有期徒刑四個月。一個為了博取聲量而隨意造謠抹黑、被法院認證判刑的候選人，如今卻大張旗鼓地邀請通緝犯來為自己站台，無疑是對民主選舉最負面的示範。陳峙穎強調，地方議會是監督市政、把關預算的神聖殿堂，不該成為前科犯與通緝犯互相取暖的舞台，選民也不該在這些缺乏誠信底線的候選人中無奈妥協。他深信大安文山的市民擁有極高的民主素養，一定能看清這種為了選舉不擇手段的劣質政治文化。陳峙穎最後也呼籲所有關心地方選風的市民朋友，除了拒絕將選票投給有犯罪紀錄的候選人，也可以主動上網查看由台灣前進推動的「參選人刑事紀錄圖鑑」，完整檢視各選區候選人的真實背景。大家一起用選票，把真正清白、專業、在乎基層的候選人送進市議會。    ,https://news.ltn.com.tw/news/politics/breakingnews/5582876
「鍘美藝術節」最終夜驚喜煙火秀 吃桌看戲熱鬧落幕,政治,2026/09/22 21:39,精采煙火照亮夜空。（記者洪瑞琴攝）鍘美藝術節今晚壓軸煙火。（記者洪瑞琴攝）今晚辦桌爆棚。（記者洪瑞琴攝）今晚免費觀戲區照樣擠滿人羣。（記者洪瑞琴攝）「鍘美藝術節」今（22）日晚迎來最後壓軸辦桌觀戲日，南部辦桌澎湃菜色1道接1道上桌，從烤烏魚子、虱目魚嶺、幼筍東坡肉、網絲八寶丸，到澎湖鮮冰捲、紅蟳XO醬米糕、蒜香生猛活鮑魚，讓民眾邊吃邊看戲，大啖美食也過足戲癮，連日人氣爆棚的「鍘美」就在熱鬧吃桌聲與掌聲中畫下句點。壓軸辦桌由阿義師、阿仁師（鴻膳外燴）聯手操刀，端出滿桌南部人熟悉的辦桌好料，其中網絲八寶丸以豬腹膜包裹豐富內餡，外酥內香；紅蟳XO醬米糕、蒜香活鮑魚等一道道端上桌，現場香氣四溢，民眾邊看戲邊大快朵頤，直呼「這桌太澎湃了！」最後還加碼杜老爺冰淇淋「1人1桶」，將南部人熟悉的「吃桌看戲」氣氛推向最高潮。壓軸戲碼則由南市傑出演藝團隊秀琴歌劇團演出《林投姐活捉周阿司》。劇團由「天王小生」張秀琴團長創立，長年深耕台灣歌仔戲藝術，這次集結張秀琴、莊金梅、張心怡等演員，更邀請國寶級藝人呂雪鳳、「小天王」吳奕萱同台，與金嗓小旦莊金梅飆戲，讓戲迷看得過癮。沒想到戲曲演出結束、演員謝幕後，現場又出現意外「彩蛋」，後方突然綻放璀璨煙火，瞬間引發現場歡呼。煙火並非活動安排，究竟是否戲迷熱情「加碼」，現場沒有人說得清楚，反而成了「鍘美藝術節」最後1夜留下的神秘驚喜，也為連續多日的吃桌、看戲與人潮熱潮，添上一段意外又難忘的句點。紅蟳XO醬米糕。（記者洪瑞琴攝）台南古早味酥炸虱目魚嶺。（記者洪瑞琴攝）烤烏魚子。（記者洪瑞琴攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582897
抗洋流？傳蔣團隊將以女力「闢謠小隊」回擊 蔡畹鎣：本就是職責,政治,2026/09/22 21:38,北市府副發言人蔡畹鎣。（北市府提供）近期民進黨台北市長參選人沈伯洋掀起「洋流」，針對北市府各項市政議題頻攻，力求連任的台北市長蔣萬安團隊傳出有意突圍，要透過北市府發言人魏汶萱、副發言人蔡畹鎣、葉向媛，希望藉此「轉守為攻」。蔡畹鎣表示，這本就是發言團隊職責。根據《鏡週刊》報導，首都之戰藍營原評估蔣萬安可輕騎過關，但近期「洋流」聲勢扶搖直上，蔣陣營不得不嚴陣以待，過往通常由市府研考會主委殷瑋上前線回擊議題的模式，未來將轉為以女力為主的市府發言人系統組成「闢謠小隊」，包含魏汶萱、蔡畹鎣與葉向媛等人，頻繁透過錄製短影音及直播等自媒體形式，即時對決不實資訊，或以市政議題反攻。請繼續往下閱讀...對此，蔡畹鎣表示，發言團隊的職責就是針對各界關心的市政議題即時回應、說明事實；面對謠言及不實指控，更有責任澄清、闢謠，避免錯誤資訊持續誤導民眾。    ,https://news.ltn.com.tw/news/politics/breakingnews/5582900
開玩笑怕把羹弄太甜！沈伯洋與中山大同+山原議員參選人延三夜市掃街,政治,2026/09/22 21:13,民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）民進黨台北市長參選人沈伯洋今（22）和中山大同區議員林亮君、顏若芳，同選區參選人賴俊翰、林子揚，以及山地原住民議員參選人林家豪等5人一起到大同區延三夜市掃街拜票。沈伯洋會前受訪強調，雖然還沒到11月28日投票日，但在競選過程讓大家認識城市、夜市與其特色是重要的。沈表示，台北的夜市、商圈、市場都有特色，目標是希望他們能被看見，看見了就會有消費。他提到，若就任，帶來活絡經濟是非常重要的目標，但想要在競選過程中，先達到這件事情。請繼續往下閱讀...沈伯洋也介紹延三夜市，說明這是當時整個台北在發展時，吃粗飽最重要的地方，所以大家如果明天工作很需要補充體力的話，延三夜市一定是各位的首選。在整個大橋頭地區，不管是米、麵或羹，這真的是我們在地的文化。沈伯洋說，當年很多台南人來到台北打拚，很多人其實是來到這一個區域。也笑著提到，有點緊張怕把羹弄得太甜，但是幸好沒有發生，味道有融合在一起。沈伯洋表示，當時整個大稻埕能夠發展那麼多，都是大橋頭這邊的人在工作，慢慢把這個經濟撐起來的。大家可以再次感受到當時歷史，在這裡填飽肚子。沈伯洋同時向支持者道謝，感謝民眾到這邊，很多人關心今天民調，我們有追近但還是一樣戒慎恐懼。就是因為追近，對方也會變認真，「對方變認真是一件很可怕的事情。」無論如何，票票入匭就是現階段剩下最後60幾天最重要的事情。民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582871
下午臨時宣布！沈伯洋突襲延三夜市 洋流依舊塞爆網看呆,政治,2026/09/22 21:08,沈伯洋22日晚間到延三夜市掃街拜票，被大批支持者簇擁。（記者羅沛德攝）信民協會、民調專家戴立安今（22日）公布台北市長最新民調，顯示民進黨台北市長參選人沈伯洋和現任市長蔣萬安的支持度僅差1.2個百分點。值得注意的是，民調揭露被視為綠營票倉的大同區，沈伯洋輸給蔣萬安，身為行動派的沈伯洋下午突襲宣布，晚間到大同的延三夜市掃街拜票，儘管是臨時決定的行程，但「洋流」仍不負眾望，塞爆延三夜市，網友們爭相分享現場盛況。沈伯洋今下午被問到，雖然最新民調顯示他確實急起直追，但數字上也顯示，綠營票倉大同區輸給蔣萬安，是不是因為先前都主攻大安、中山等藍營票倉？對此，沈伯洋表示各種原因都有，有落後的地方一定是他努力不夠，他會讓市民朋友更加認識沈伯洋。下午2點25分左右，身為行動派的沈伯洋，也突然預告晚間7點半，要到大同區延三夜市掃街拜票。請繼續往下閱讀...雖然是臨時宣布，但延三夜市外圍在傍晚就湧入洋流，不少支持者提早報到卡位，時間越晚人潮越多，沈伯洋人還沒到，夜市外就已經塞爆。網友爭相分享盛況，可以看到現場萬頭攢動，熱情揮舞著印有「台北順起來」、「洋流」等字樣的應援旗幟；甚至可以看到排隊迎接沈伯洋一行人的人龍排到一、兩個街區以外，有路過的機車騎士拍下延三夜市外圍人群，整條延平北路3段都是人，員警出動維持交通秩序。鄉民們紛紛表示，「這人潮真的扯……下午才臨時說要來，竟然還塞爆，國民黨還要說這些是動員來的嗎？」、「藍白說這些都是工讀生，遊覽車根本來不及發動好嗎」、「看到大同區朋友的氣勢了！」、「現場人真的好多，在這住那麼久，沒看過延三夜市有那麼多人過」、「下午才宣布，結果這麼多人，好誇張」、「連臨時公告的快閃都這麼多人，真的好恐怖」、「我在直播上親眼看到這邊從三隻貓變成人海，莫名好感動」、「還以為那麼晚公佈，應該會比較少人才對，結果還是滿滿都是人」。     在 Threads 查看民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）沈伯洋臨時宣布要到延三夜市，現場仍湧入大批支持者，網友爭相在網上分享現場盛況。（圖翻攝自Threads）延三夜市附近湧入「洋流」。（記者羅沛德攝）沈伯洋臨時宣布要到延三夜市，現場仍湧入大批支持者，網友爭相在網上分享現場盛況。（圖翻攝自Threads）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582854
沈伯洋掃延三夜市回防大同區 洋流齊聚高唱《伊是咱的寶貝》,政治,2026/09/22 21:04,民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，爭取民眾支持。（記者羅沛德攝）信民協會今天發布最新民調顯示，台北市長蔣萬安、民進黨籍台北市長參選人沈伯洋呈現幾近五五波態勢，但沈在綠營票倉大同區輸給蔣萬安15.8個百分點，沈晚間隨即回防大同區，直奔延三夜市掃街。表定7點半抵達，但不少手持「洋流」海報與旗幟的支持者早就到場，守在大橋頭捷運站外等待，估計約有數百至千人，且持續聚集中，高喊「台北的市長，沈伯洋！我們的市長，沈伯洋！」大同區民眾受訪說，很意外沈在這一區會落後，往好處想是一個警示，提醒切勿輕敵，同時有助激起、帶動整體士氣。林先生表示，看到今天公布的民調顯示，沈伯洋在大同區輸給蔣萬安蠻意外的，距離選舉還有67天，往好處想是可以刺激選民的危機意識，願意站出來表態、投票，加上藍營一直說「洋流」支持者是工讀生，正好可以催出士氣，「士氣要做出來！」希望沈能夠加緊腳步，將落後較多的行政區民調「補足」，相信就有機會當選台北市長。請繼續往下閱讀...記者追問如何幫忙催票？林先生說，本身在大安區開店，有在店門口張貼相關宣傳海報，也有申請為洋流好店的店家，雖然難免會流失不同政黨傾向的客人，但也希望市民能夠享有自由表達意見的空間，「做給某些國家看！對，就是台灣西邊的鄰居！」如果畏畏縮縮、不敢大方表態，那跟對面的有什麼兩樣？跨區相挺的江小姐說，很欣賞沈伯洋的人格特質、政策願景，訪談也很有深度，例如最近很夯的「市長，你給我聽好了」平台，除了可讓民眾自由自在好好表達內心所想之外，資訊公開透明，可以了解有其他跟自己同樣想法的人存在，「原來我不孤單」，也能讓對手知道，究竟哪裡沒做好，同步蒐集市民的意見，有別於現行一九九九陳情系統的單向做法，只有市府人員看得見，但有無「上達天聽」則不得而知。沈伯洋大約在8點左右到場，包圍大橋頭站外的數百、上千名不同年齡層的支持者，立即響起熱烈歡呼，「台北的市長，沈伯洋！凍蒜！」現場志工也透過唱歌、短講陪伴民眾度過沈抵達前的空檔，並集體合唱《伊是咱的寶貝》—「手牽手、心連心，咱站作伙，伊是咱的寶貝～」，溫馨感人。民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）民進黨台北市長參選人沈伯洋22日晚間至延三夜市掃街拜票，支持者熱情力挺，「洋流」人潮將現場擠得水泄不通。（記者羅沛德攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5582861
