Title,News_Type,date,content,url
中選會委員11月剩4人無法開會 今推舉吳榮輝任代理主委,政治,2025/10/31 18:04,中選會代理主委吳榮輝。（資料照）中選會6位委員任期至11月3日，但行政院至今尚未提出新任委員名單。中選會今天舉行屆期委員任內最後一次委員會議，依規定，正副主委出缺或因故無法行使職權時，由其他委員互推1人代理主任委員，為利業務運作，今日會中由現任委員互推由吳容輝代理主委行使職權。中選會共有10名委員，主委李進勇、副主委陳朝建及委員陳恩民、許惠峰、王韻茹、許雅芬共6人任期將在11月3日屆滿，其中李進勇、陳朝建、陳恩民與許惠峰已連任一次。依規定，行政院長應於委員任滿3個月前（8月3日）提名新任委員。請繼續往下閱讀...中選會今天下午召開第622次委員會議，會後透過新聞稿表示，因李進勇、陳朝建、委員許惠峰、陳恩民、王韻茹及許雅芬，將於11月3日任期屆滿，不過繼任的主委、副主委及委員尚須經立法院同意後任命，為利業務運作，會中由現任委員互推由吳容輝代理主委行使職權。中選會表示，依據「中央選舉委員會組織法」第4條規定，主任委員出缺或因故無法行使職權時，由副主任委員代理；主任委員、副主任委員均出缺或因故無法行使職權時，由其他委員互推1人代理主任委員。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230365
專訪中一句話怪怪的！網驚問：鄭麗文怎麼知道北京的計畫？,政治,2025/10/31 17:59,"國民黨主席當選人鄭麗文。（資料照）國民黨主席當選人鄭麗文近日接受「德國之聲」專訪，除了稱普廷「不是獨裁者」引發爭議，也有網友發現，鄭麗文在專訪中斬釘截鐵地表示，「北京沒有要把台灣變成第二個香港」，並驚訝地問：「奇怪北京要幹嘛她怎麼知道」？鄭麗文在專訪中，面對採訪記者提及很多台灣人不希望台灣變成第二個香港，她立即回應，「我們本來就不是香港，所以我們也不會成為第二個香港，這不會是問題」，她甚至還說，「北京也沒有要把我們變成第二個香港」。請繼續往下閱讀...面對記者追問，北京想把台灣變成什麼樣子？鄭麗文則表示，「至少我知道他沒有要把我們變成第二個香港，所以這個問題並不存在」、「但台灣很有可能變成是第二個烏克蘭」。對此，就有網友在PTT發文質疑，「奇怪，北京要幹嘛她怎麼知道？」該網友還表示，難道鄭麗文和對岸有什麼交易嗎，國安局要不要調查一下她的資訊來源啊？對此，網友紛紛留言諷刺：「直營店為什麼不能知道總公司想什麼？」、「因為他們就是一夥的啊」、「直營店知道總公司的經營方針很奇怪嗎」、「可是要把台灣變成什麼她沒有回答耶，應該是更不好的如新疆西藏，才不好回答吧」。熱門賽事、球星動態不漏接    ",https://news.ltn.com.tw/news/politics/breakingnews/5230356
半年2起電動公車自燃冒煙 蔣萬安：需第三方火調、非車商說了算,政治,2025/10/31 17:37,台北251路電動公車本月26日突竄濃煙，司機緊急疏散10名乘客，幸無人傷。（資料照，記者陸運鋒翻攝）台北市一輛欣欣客運251路電動公車，26日行經文山區景興路時，車內竄出濃煙，司機馬上停靠路邊疏散乘客，沒有釀成大禍；台北市長蔣萬安今（31日）在道路交通安全會報指示，已經發生2件電動公車火燒車，火災調查必須要第三方公正專業的單位，在起火原因未確認前，暫停補助公車業者採購同型電動車。蔣萬安指出，6月16日大都會客運262電動公車，以及這個月26日欣欣客運的251電動公車，2件電動公車火燒車都是在沒有發生事故的情況下自燃或冒煙，所幸駕駛長都及時疏散乘客，沒有任何人員傷亡。而2公車都出自同一家製造商。請繼續往下閱讀...蔣萬安強調，火災調查必須要有第三方公正專業的單位，不是電動車製造商說了算，在起火原因沒有確認以前，暫停補助公車業者採購同型電動車。他強調，公車全面電動化是既定的方向，但一定要以市民的安全為最基本的前提。台北市公共運輸處處長李昆振表示，檢視251公車26日車內冒煙的畫面，是車後門刷卡機先遭乘客撞毀、疑似造成保險絲燒毁，導致前方的儀表開關高溫融化，出現濃煙，並無明火燃燒。司機相當機警，緊急將車停靠路邊、疏散乘客的做法非常正確，同時協同乘客持滅火器噴灑冒煙區域。李昆振指出，2輛電動公車是同家公司「同型不同批」，上次是電流量大的電池，這次是弱電，2種狀況不同，但還是要以消防局的火調報告為主；上次262運安會認為是重大事件，目前正在調查，最快要到明年1月會有初步的結果，6月才會有整體的報告。李昆振說，262起火事件，要求業者停派同車型的20幾輛車，由原廠比照出廠檢查、完成監理站驗車後，才能派車；這次情形雖然不一樣，但為求謹慎，比照相同標準，26日事發後已停派同型的另外15輛車，業者在30日完成檢查，今天將結果提報給市府，最快明天可恢復派車。至於停止採購同型電動車的補助，李昆振表示，這個車型已經上路有一段時間，是早期的車，不會再有這一型的採購。但還是會查核業者實際的狀況，才會再給予補助。台北市長蔣萬安表示，公車全面電動化是既定的方向，但要以市民的安全為最基本的前提。（記者何玉華攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230312
大中計？稱鄭麗文護航普廷是「故意的」 周玉蔻曝她正在偷笑,政治,2025/10/31 17:29,資深媒體人周玉蔻。（資料照）國民黨主席當選人鄭麗文，今日語出驚人聲稱普廷「不是獨裁者」，引發爭議。對此，資深媒體人周玉蔻指出，鄭麗文是「故意的」，她向普廷示好，對象是中共、國台辦、政協、習近平，目的就是展示她在台灣用國民黨主席之位動員輿論、造浪的實力，接受德國之聲訪問就是展現她兵力的第一步。周玉蔻今日在臉書發文表示，在台灣，佔到一定的位子就有發言的話語權，就可以刻意釋放訊息喊話，累積交換政治利益價值的籌碼，訊息內容只看交換利益的對象需要什麼。「柯文哲、黃國昌是鮮活的實例，現在新上任國民黨主席的鄭麗文正在努力追隨」。請繼續往下閱讀...周玉蔻指出，鄭麗文的目的，是展示她在台灣用國民黨主席之位動員輿論、造浪的實力。接受德國之聲訪問，就是展現她兵力的第一步。「她難道不知道普丁的民主是假民主嗎？她會不知道普丁是獨裁者嗎？她故意的。」周玉蔻說，一堆台灣派的意見領袖一本正經跟她較勁，爭辯普廷到底是不是獨裁？如果普廷不是，為什麼藍白要罵賴清德獨裁？「真是浪費時間！這些人，一頭掉進鄭麗文的許願池裡，只助長了中國當局眼中鄭麗文的階段性利用價值；喜的鄭麗文私下連連偷笑！」周玉蔻最後也建議，民進黨人與台派人士恐怕需要好好沈澱一下，知己知彼一番，再擬定研究對付鄭麗文領導的中國共產黨台灣支部的完整、系統性策略。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230267
川習會落幕  學者葉耀元： 川普從來就沒有對台灣主權鬆口過,政治,2025/10/31 17:14,「川習會」30日在南韓釜山登場。（歐新社）美國總統川普、中國國家主席習近平30日在韓國會面。儘管中國事前大帶「疑美論」、「疑川論」風向，不過川普主動表明，會中完全未提台灣。美國聖湯瑪斯大學國際研究講座教授葉耀元指出，這場會面沒太大結論，多是中國對美國的承諾，就看未來要如何落實。而川普在會前已表明，台灣沒有什麼好提的，台灣就是台灣，顯示中國要對美國打「台灣牌」是沒有用的。葉耀元指出，暌違6年的「川習會」其實沒有太大結論，就是美國要求中國控管芬太尼、購買美國大豆、解禁稀土輸出，但美國沒有承諾中國什麼東西。因為這並非川習首度會面，2020年兩人就貿易戰談妥條件，結果中國都沒實踐；後續拜登總統任內也與中國談芬太尼，但至今3年也未見任何改善。就美國而言，中國是不能信任的國家。接下來就是美國對中國的觀察期，要看中國是否能實踐承諾。請繼續往下閱讀...對於川習會沒有提到台灣。葉耀元說，川普事前已經說了，台灣沒有什麼好提的，台灣就是台灣。代表中國對美國打台灣牌是沒有用的，如果中國硬要談，就無法繼續下去。葉耀元指出，自美國1979年與中華民國斷交以來，從來沒說過會放棄台灣，美國自始至終就是要維持現狀。但中國不斷試圖要逼美國讓步、壓縮台灣的空間，那美國就不得不表態。葉耀元認為，媒體、輿論常把川普定位為交易型領袖。但實際上，川普從來就沒有對台灣主權鬆口過。可以質疑川普有商人性格，但不代表川普會忽視美國國家利益；要美國放棄台灣，讓中國可以長驅直入到美國西岸，這是不可能的邏輯。也因此任何疑美論、疑川論，都是雷聲大雨點小，最後都沒發生過。畢竟川普是美國總統，還是要回到美國的國家利益來思考。至於華府智庫「國防重點」（Defense Priorities）亞洲接觸計畫主任金萊爾（Lyle Goldstein）投書《時代雜誌》（Time），直接稱呼賴清德總統為「Reckless Leader」（魯莽的領袖）。葉耀元直言，這就符合中國的大外宣，並非所有美國人民就一定從美國利益去思考；這也是中國文宣戰聰明之處，會透過全球輿論去帶風向，連帶台灣內部也產生疑美論。葉耀元指出，要說台灣搞台獨？但國號、憲法都沒有改。只要中國民國的存在就是台獨？那怎沒在馬英九執政時這樣質疑？對台灣壓迫的始作俑者就是中國，結果要說賴清德魯莽？這就是設定好議題的謾罵。這種投書無法引發國際共鳴，也引發美國內部的反彈。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230274
議員爆台中環保局官網沒宣導廚餘防疫問題 還在提「市民野餐日」,政治,2025/10/31 16:59,台中市議員江肇國今日指出，他打開台中市環保局官網，發現首頁輪播「沒任何一條跟廚餘防疫有關」，反而還要求四個清潔分隊11月2日「市民野餐日」當天到場設攤支援。（取自江肇國臉書）台中養豬場爆發非洲豬瘟，近日又爆出廚餘處理有問題，遭到外界質疑。台中市議員江肇國今日指出，他打開台中市環保局官網，發現首頁輪播「沒任何一條跟廚餘防疫有關」，反而還要求四個清潔分隊11月2日「市民野餐日」當天到場設攤支援。江肇國今日在臉書發文表示，非洲豬瘟疫情爆發，全國都在防堵廚餘感染源，尤其台中市的廚餘處理亂七八糟，連續幾天被外界質疑。結果他打開環保局官網，首頁輪播卻是：FB粉專、國家防災日、地震避難、電動機車補助，甚至還有「中央普發一萬元」的宣導，卻沒有任何一條跟廚餘防疫有關。請繼續往下閱讀...另外，他在網站搜尋「廚餘」兩個字，完全沒有相關資料。沒有收運說明、沒有防疫資訊，市民的廚餘該怎麼分類、怎麼處理，通通沒有寫。更誇張的是，環保局竟然還要求四個清潔隊分隊，在11月2日「市民野餐日」當天到場設攤支援。江肇國痛批，這幾天基層同仁為了廚餘清運忙得焦頭爛額，結果上級還叫人去擺攤宣導？連副市長都說「這樣不適合」！市民在擔心疫情擴散，環保局卻忙著盧市長的野餐日，根本在亂搞一通！他也批評：「台中市環保局，到底有沒有搞清楚現在是什麼狀況？」熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230248
台南市長選戰首面大型看板上架  謝龍介：對手只有賴清德團隊,政治,2025/10/31 16:49,國民黨立委謝龍介（右四）今在多位黨籍市議員陪同下，在首面大型看板前，呼籲市民接到民進黨初選民調電話時，回答「唯一支持謝龍介」。（記者劉婉君攝）2026台南市長選戰，民進黨黨內初選激戰，國民黨籍立委謝龍介今（31）日針對被指控介入民進黨初選，強調「坦白講他們不是我的對手，我的對手是整個賴清德團隊，唯一的裁判就是台南市民。」謝龍介首面市長選舉大型競選看板今天也上架，主打呼籲民眾接到民進黨市長初選民調電話，回答「唯一支持謝龍介」。謝龍介首面大型選舉看板選擇在仁德區大同路三段台1線上，就在民進黨立委林俊憲的看板旁邊，謝龍介今天下午在多位國民黨籍市議員支持陪同下，一同到場呼籲民眾，接到民進黨市長初選民調電話時，均回答「唯一支持謝龍介」。請繼續往下閱讀...謝龍介表示，最近民進黨台南市長初選打得風風火火，兩邊砍得刀刀見骨，雙方都說國民黨介入民進黨初選。他強調，國民黨不會做這種事，而是會贏得光明正大、堂堂正正，「台南鄉親期待光復台南市，國民黨不會辜負台南鄉親的高度期待。」他指出，最近有很多正式或非正式的民調，調查結果各有不同，但都顯示台南不再是綠營的鐵板一塊，而且正在鬆動，他會凝聚所有同志的力量，最後光復台南。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230261
身陷豬瘟風暴  台中市長盧秀燕明不出席國民黨全代會,政治,2025/10/31 16:36,台中市長盧秀燕明天不會出席國民黨全代會。（記者蘇金鳳攝）國民黨明天將召開全代會，鄭麗文正式就任黨主席，而正全力處理非洲豬瘟防疫的台中市長盧秀燕明天不會出席全代會，預計還是會去參加非洲豬瘟前進指揮所記者會。台中市日前舉行非洲豬瘟防疫記者會，由副市長黃國榮主持，當天市長盧秀燕參加大坑觀音亭的啟用及購物節啟用記者會，遭到外界重大批評，之後盧秀燕幾乎每場記者會都親自主持，所有重大建設的啟用儀式都不參加，如她最重視的綠美圖試營運等。請繼續往下閱讀...明天國民黨將召開全代會，以盧秀燕平時就不願輕易談政治更何況是黨務工作，因此盧秀燕將不會參加，同時可能選擇出席防疫記者會。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230216
自由說新聞》徐榛蔚與挺傅議員「狂卸責」被電爆！她怒轟：辭職下台！,政治,2025/10/31 16:30,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230235
1個月出現60面看板 國民黨洪榮章爭彰縣長提名火力全開,政治,2025/10/31 16:28,爭取國民黨彰化縣長提名的洪榮章，短短1個月時間，大小不一的競選看板至少60面上架各主要道路，搶攻曝光率。（記者張聰秋攝）彰化縣長王惠美明（2026）年2任屆滿即將卸任，國民黨能否續掌縣政引起政壇關注。彰化縣提名人選尚未定，角力已悄悄開打，現任彰化縣工策會總幹事洪榮章、縣府參議柯呈枋雙雙表態爭取提名，其中，洪榮章火力全開，大看板攻勢一波接一波，帶出背後支持力量已經開始動起來了。這個月來，洪榮章的競選看板幾乎鋪滿全縣，從彰化市到和美、鹿港，擴及南彰化員林市，甚至沿海地區西南角等主要道路，都能看到他的「彰化縣長參選人」看板身影。洪榮章說，看板全是支持者熱情相挺，主動幫他加油打氣，他本來就很有信心，如今有大家的力挺，讓他更能邁開大步繼續往前走。請繼續往下閱讀...據了解，全縣已有超過60面大型看板上架，地點不僅醒目，還多半位在交通要衝。像是彰化魚市場大樓牆面這塊超大看板，超過2層樓高就在中華陸橋旁，汽機車絡繹不絕，曝光度爆表。另一塊位在彰化市線東路與彰美路口、藍底白字的「榮耀彰化、美好篇章」更是吸睛，也讓人嗅出搭上王惠美主打「美好彰化」的施政主軸。不願具名的政壇人士指出，看板不只是宣傳，更是比氣勢比拚場的舞台，掛得多、掛得大，就顯示地方支持力量雄厚，也代表有資源、有動能，還有「金主到位」的想像空間，這波看板戰，也讓洪榮章的名字在地方掀起討論。洪榮章也勤走婚喪喜慶的紅白場合，有花壇鄉民在彰化市殯儀館為媽媽辦後事，出殯前洪榮章到場2次向喪家致意，雙方言談互動時，民眾感受到洪榮章預先有做過功課，感受其上門拈香的誠意。至於國民黨提名時程，據了解，須待新任黨主席鄭麗文上任後，重新指派各縣市黨部主委，待主委就定位，才會啟動登記、協調與初選民調程序。黨內人士推估，彰化縣長提名人選最快要到明年農曆春節後、約2月左右才會底定。彰化市中華陸橋車流量大，洪榮章的競選看板高掛陸橋旁，快速吸引民眾眼球。（記者張聰秋攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5230194
