Title,News_Type,date,content,url
飛彈擊中影像曝光！巴林美第5艦隊海軍基地遭攻擊,國際,2026/02/28 18:59,"根據X上流出影片可見，美國海軍第五艦隊基地所在地巴林麥納瑪（Manama），突然遭飛彈命中，立刻引發爆炸，隨後濃煙四起，並傳來震天巨響。（取自X）以色列、美國今日聯手向伊朗發動攻擊，伊朗隨後展開報復行動。巴林美國海軍第五艦隊基地目前被證實已遭到攻擊，X上有當地網友上傳飛彈攻擊時的瞬間畫面，引發討論。根據X上流出影片可見，巴林麥納瑪（Manama）美國海軍第五艦隊的所在地，突然遭飛彈命中，立刻引發爆炸，隨後濃煙四起，並傳來震天巨響。請繼續往下閱讀...伊朗稍早警告美國、以色列，伊朗政權的報復回應「沒有任何紅線」。所有美國和以色列在中東的資產和利益，都已成為合法打擊目標。科威特、卡達、巴林以及阿拉伯聯合大公國首都阿布達比，稍早都發生了爆炸事件，這些國家都設有美軍基地。巴林官方稍早已證實，位於麥納瑪（Manama）的美國海軍第五艦隊基地遭到攻擊。巴林國家通訊中心發布聲明表示：「美國第五艦隊遭到了飛彈攻擊，我們稍後將提供更多細節。」????????????????????????????BREAKING: Iran hits U.S. 5th Fleet Naval headquarters in Bahrain.pic.twitter.com/YIdMvuB9Mv— Jackson Hinkle ???????? （@jacksonhinklle） February 28, 2026 ????????????????????????????BREAKING: Iran hits U.S. 5th Fleet Naval headquarters in Bahrain.pic.twitter.com/YIdMvuB9Mv美國海軍第五艦隊基地證實已遭到攻擊。（路透）    ",https://news.ltn.com.tw/news/world/breakingnews/5354473
以色列軍方：美以攻擊伊朗前進行數月密切聯合規劃,國際,2026/02/28 18:51,以色列國防部長卡茲（Israel Katz）今日稍早宣布已對伊朗發動攻擊，伊朗首都德黑蘭目前已傳出多起大規模爆炸。（路透）以色列國防軍（Israel Defense Forces）表示，美國與以色列在發動對伊朗的聯合打擊行動前，已進行數月「緊密且聯合規劃」。美國有線電視新聞網（CNN）報導，這項協調讓兩國軍隊得以「完全同步與協同」執行大規模打擊行動。請繼續往下閱讀...這次行動用來「徹底削弱」伊朗政權，並「消除對以色列的生存威脅」。CNN先前報導指出，伊朗的彈道飛彈及發射器，是以色列首波打擊的目標之一。以色列國防軍表示：「即使在此時此刻，以色列空軍的戰機仍持續根據精確情報，打擊伊朗各地目標。行動將視需要持續進行。」    ,https://news.ltn.com.tw/news/world/breakingnews/5354451
前伊朗國王之子挺史詩怒火行動  呼籲人民伺機起義,國際,2026/02/28 18:46,流亡海外的伊朗末代王儲芮沙‧巴勒維（Reza Pahlavi）。（法新社）美國、以色列今天聯手對伊朗發動攻擊，伊朗前國王之子芮沙．巴勒維發文將這場「史詩怒火行動」形容為人道干預，指川普給伊朗民眾的援助抵達，但最後的戰鬥應由伊朗民眾完成任務，重返街頭的時刻即將到來。伊朗已故國王巴勒維（Mohammad Reza Pahlavi）的兒子芮沙‧巴勒維（Reza Pahlavi）流亡美國，數年來持續在海外發聲，呼籲民眾走上街頭，推翻神權政府。請繼續往下閱讀...美國總統川普今天清晨在自家社群媒體「真實社群」（Truth Social）發文宣布，美國已開始對伊朗發動「大規模作戰行動」後不久，芮沙‧巴勒維分別以波斯文與英文在社群媒體X上表示，「決定性時刻就在面前」。他說，美國總統承諾給予勇敢伊朗人民的援助已經抵達。這是人道干預，目標是伊朗伊斯蘭共和國、其鎮壓及殺戮機器，而非伊朗這個國家和偉大的民族。芮沙‧巴勒維請伊朗民眾現階段待在家中，保持冷靜，並且隨時準備在適當的時候重返街頭，採取最後行動。他並對執法單位及安全部隊喊話，指其職責是保衛人民，而不是保衛透過鎮壓和犯罪挾持國家的政權。芮沙‧巴勒維也透過訊息請川普保護伊朗平民的生命安全。「伊朗人民是您的天然盟友，也是自由世界的盟友，他們不會忘記您在伊朗當代史上最艱難時期給予的幫助」。1979年，伊朗爆發伊斯蘭革命，推翻與美國友好的巴勒維政權，流亡穆斯林領袖何梅尼（Ayatollah Ruhollah Khomeini）掌權，爆發美國大使館人質危機，在美國受教育的巴勒維之子芮沙．巴勒維（Reza Pahlavi）至今流亡在外。伊朗去年12月下旬爆發抗議，從首都德黑蘭（Tehran）的市集一路延燒，意在對嚴重通膨表達不滿。抗議強度後續達到「新層次」。政治分析家指出，若抗議動能持續不墜，政府即便發動鎮壓，恐怕也難以平息這場日益壯大的運動。川普1月10日聲援示威者，表示美方「準備好提供協助」。    ,https://news.ltn.com.tw/news/world/breakingnews/5354445
美國第5艦隊基地遭飛彈攻擊 受損狀況不明,國際,2026/02/28 18:18,巴林遭到攻擊。圖為巴林麥納瑪傳出爆炸聲後，天空升起濃煙。（路透）以色列、美國今日聯手向伊朗發動攻擊，伊朗隨後展開報復行動。美國海軍第五艦隊基地目前證實已遭到攻擊，具體損傷程度仍待官方進一步釐清，官方將在稍後提供更多細節。綜合外媒報導，巴林官方稍早已證實，位於麥納瑪（Manama）的美國海軍第五艦隊基地遭到攻擊。巴林國家通訊中心發布聲明表示：「美國第五艦隊遭到了飛彈攻擊，我們稍後將提供更多細節。」請繼續往下閱讀...巴林國家通訊中心目前呼籲公眾，務必遵循相關官方單位發布的指示，並僅從官方管道獲取資訊。伊朗稍早警告美國、以色列，伊朗政權的報復回應「沒有任何紅線」。所有美國和以色列在中東的資產和利益，都已成為合法打擊目標。科威特、卡達、巴林以及阿拉伯聯合大公國首都阿布達比，稍早都發生了爆炸事件，這些國家都設有美軍基地。美國海軍第五艦隊基地。（美聯）    ,https://news.ltn.com.tw/news/world/breakingnews/5354430
空襲德黑蘭 以媒指伊朗陸軍總司令哈塔米被擊斃,國際,2026/02/28 18:10,以色列媒體指出，伊朗陸軍司令哈塔米已被擊斃。（法新社資料照）以色列媒體指出，伊朗陸軍司令哈塔米（Amir Hatami），在以色列對伊朗發動的空襲行動中被擊斃，不過德黑蘭當局仍未證實相關消息。綜合媒體報導，今（28日）以色列的軍事行動，以伊朗首都德黑蘭的多個地點為目標。目擊者稱，德黑蘭各地均傳出爆炸聲，伊朗其他幾個地點也有爆炸發生，引發外界高度關注。請繼續往下閱讀...以色列軍事行動曝光後，美國總統川普迅速表態，宣稱美軍已在伊朗境內展開「重大作戰行動」，在社群媒體上發布影片，證實美軍已介積極入本次軍事行動，使中東緊張情勢進一步升溫。面對此次空襲，伊朗官方態度強硬，有官員向《路透社》透露，伊朗將展開報復行動，而伊朗的反擊「將會是毀滅性的」。卡達半島電視台28日引述消息人士說，美方介入這次行動旨在「斬首」伊朗政權，據悉攻擊地點集中在哈米尼可能藏身的地點。    ,https://news.ltn.com.tw/news/world/breakingnews/5354411
減少對中稀土依賴 日媒：日本擬開發非洲礦山,國際,2026/02/28 18:09,日本政府希望2028年底之前部分稀土完全擺脫對中依賴，推動在非洲開發礦山等計畫。（路透檔案照）日本「朝日新聞」今天引述數名政府消息人士披露，關於中國加強管理稀土出口，日本政府正在推動於非洲開發礦山等計畫，希望2028年底之前，部分稀土能完全擺脫對中依賴。消息人士透露，下轄於日本政府經濟產業省的獨立行政法人「能源與金屬礦物資源機構」（JOGMEC）2020年左右開始，在非洲南部國家納米比亞調查礦山時，確認被認為特別稀少的鏑與鋱等稀土類元素蘊藏量豐富。請繼續往下閱讀...為此，消息人士也透露，這方面已經開放企業競標，之後預計開發數座礦山，並打算建造精煉工廠。稀土是汽車、家電等多個業界製造產品不可或缺的原料，日本政府過去一段時間，持續努力使稀土供應邁向多元。消息人士表示，若計畫上軌道，之後的產能預料能滿足日本國內的需求。報導指出，從礦山開採稀土以及開採過後的精煉過程，會產生放射性廢棄物等有害物質，要如何負擔環境對策的成本以及邁向穩定供應，仍面臨不少課題。    ,https://news.ltn.com.tw/news/world/breakingnews/5354377
美、以鎖定伊朗高官   第1波空襲就要殺死他們,國際,2026/02/28 18:04,伊朗遭空襲。（路透）美國、以色列今日聯手對伊朗發動攻擊。外媒報導指出，消息人士爆料，伊朗官員是美國和以色列對伊朗發動空襲的主要目標。他們試圖在第一波攻擊就做到。綜合《路透》、《紐時》、《以色列時報》等外媒報導，伊朗高官是美國、以色列發動空襲的主要目標，三名以色列官員透露，如果美國和以色列想殺死他們，必須在第一波行動就試圖辦到這一點。請繼續往下閱讀...以色列《第12頻道》報導指出，有跡象顯示伊朗高官遭到直接攻擊，受了「非常嚴重的」傷害    ,https://news.ltn.com.tw/news/world/breakingnews/5354418
科威特、卡達、巴林、阿國紛傳爆炸！ 4國都有美軍基地,國際,2026/02/28 17:41,巴林、阿拉伯聯合大公國、科威特都傳出爆炸，這些地方都有美軍基地。圖為美軍巴林基地。（取自X）以色列、美國今日聯手向伊朗發動攻擊，伊朗隨後展開報復行動。巴林、阿拉伯聯合大公國、科威特都傳出爆炸事件，這些地方都有美軍基地，其中科威特駐紮多達1萬3500名美軍士兵。綜合外媒報導，卡達、巴林以及阿拉伯聯合大公國首都阿布達比都發生了爆炸事件，這三地都設有美軍基地，此外，卡達當局目前已經發布手機警報，要求民眾待在家中，卡達國防部指出，該國防空系統已經攔截到一枚伊朗飛彈。請繼續往下閱讀...另外，科威特也已發生了爆炸事件，該國同樣駐紮著多個美軍基地。據估計，該國駐紮多達1萬3500名美軍士兵。伊朗稍早警告美國、以色列，伊朗政權的報復回應「沒有任何紅線」。所有美國和以色列在中東的資產和利益，都已成為合法打擊目標。    ,https://news.ltn.com.tw/news/world/breakingnews/5354389
美國、以色列聯手攻擊伊朗！最新戰況一次看（不斷更新）,國際,2026/02/28 17:38,以色列國防部長卡茲（Israel Katz）今日稍早宣布已對伊朗發動攻擊，伊朗首都德黑蘭目前已傳出多起大規模爆炸。（路透）以色列國防部長卡茲（Israel Katz）今日稍早宣布已對伊朗發動攻擊，美國總統川普也證實美軍參與攻擊。伊朗首都德黑蘭目前已傳出多起大規模爆炸，以下本報根據外媒整理最新動態。阿拉伯聯合大公國、巴林、科威特、卡達全部傳出爆炸事件，4國都有美軍基地，目前卡達、科威特、阿拉伯聯合大公國已紛紛關閉領空。（17:38）請繼續往下閱讀...伊朗官員稱，伊朗對襲擊事件的回應「沒有紅線」。一位伊朗高級官員表示，對於以色列和美國對伊朗的襲擊，伊朗政權的回應「沒有任何紅線」。該官員表示：「我們明確告訴以色列，要為即將發生的事情做好準備」。（17：07）以色列國防軍報告稱，伊朗正繼續向以色列發射「大量飛彈」。（16:40）美國戰爭部在X平台公布空襲伊朗行動名稱「史詩怒火行動」（OPERATION EPIC FURY）。（16:27）以色列宣布學校和工作場所關閉至週一（3月2日），呼籲民眾非必要勿外出。（16:17）美國總統川普28日證實，美軍已在伊朗展開「大規模作戰行動」，強調目標是「透過消除伊朗政權迫在眉睫的威脅來保衛美國人民」。（15:52）《紐約時報》引述美國官員指出，他們預計這次攻擊的規模將遠大於去年6月美以對伊朗核設施的攻擊。另一位美國官員表示，駐紮在中東各地基地的美軍攻擊機，以及一艘或多艘航艦上的攻擊機，正在準備執行數十次空襲。（15:34）伊拉克宣布，目前也已關閉其領空。（15:21）以色列攻擊伊朗後，已宣布關閉領空，以預防伊朗報復。伊朗目前也已關閉領空，直至另行通知。（15:20）有報導稱，美國參與了以色列對伊朗首都的攻擊。以色列國防官員聲稱，以色列在伊朗的軍事行動是與美國協調進行的。卡茲今日上午宣布，對伊朗發動「先發制人」的軍事打擊，由於預期伊朗將利用無人機與彈道飛彈進行報復，政府已正式發布全國緊急狀態令。根據伊朗媒體報導，德黑蘭市中心已發生3起爆炸。法爾斯通訊社稱，已收到報告稱，多枚飛彈擊中了伊朗首都的共和國區。    ,https://news.ltn.com.tw/news/world/breakingnews/5354242
掌握自己命運！ 納坦雅胡促伊朗人民推翻暴政,國際,2026/02/28 17:38,以色列總理納坦雅胡。（歐新社檔案照）以色列與美國協同，28日對伊朗發動攻擊後，以色列總理納坦雅胡（Benjamin Netanyahu）發表演說，表示這次的打擊行動，將讓伊朗人得以推翻伊朗神權統治政權，他呼籲伊朗各族人民「掌握自己的命運」。《衛報》、《美國有線電視新聞網》（CNN）報導，納坦雅胡在攻擊行動發起後發表的首次談話，直接向伊朗人民喊話，號召「伊朗人民各個族群」，「擺脫暴政枷鎖，實現一個自由且和平的伊朗」。他表示，「我們的聯合行動，將為英勇的伊朗人民，掌握自己的命運創造條件」。請繼續往下閱讀...這並非納坦雅胡首次呼籲伊朗人推翻當前伊斯蘭神權統治者，去年6月以色列與伊朗的「12日戰爭」期間，他也曾呼籲伊朗人民起義，推翻伊斯蘭主義政權。納坦雅胡28日在這段事先錄製的演說中，先感謝美國總統川普「歷史性的領導力」，隨後批評伊朗伊斯蘭革命後建立的阿亞圖拉政權，「47年來一直高喊『以色列去死』、『美國去死』」，不僅攻擊以國、也使許多美國人喪命，並殺害自己的人民，「我們絕不能允許（伊朗）這個殺戮恐怖主義政權取得核武，否則將使其得以威脅全人類安全」。他向伊朗境多個族群喊話，「這是伊朗所有人民，波斯人、庫德族、亞塞拜然族、俾路支人及阿赫瓦茲人，擺脫受暴政統治的枷鎖，實現一個自由與和平伊朗的時候」。    ,https://news.ltn.com.tw/news/world/breakingnews/5354402
