Title,News_Type,date,content,url
槓戰爭部聲名大噪! 美參議員、前太空人凱利考慮選總統 ,國際,2026/01/23 18:54,民主黨籍亞利桑那州聯邦參議員凱利（Mark Kelly）。 （EPA）美國聯邦參議員凱利首次對美國有線電視新聞網（CNN）坦承，他開始認真考慮競選總統。這位前太空人暨退役海軍上校近期因槓上戰爭部而聲名鵲起，並已開始私下談論選總統的可能性。CNN報導，民主黨籍亞利桑那州聯邦參議員凱利（Mark Kelly）受訪時說道：「我仍認為必須由適合當下情勢的人參選，但我們還不確定那個時刻何時會到來。」請繼續往下閱讀...凱利過去曾達成諸多大部分人難以企及的壯舉，例如四度前往太空執行任務、照顧遭暗殺未遂的妻子、翻轉長期由共和黨把持的聯邦參議院一席席次。凱利與其他5位民主黨國會議員去年11月曾拍攝影片，呼籲軍人不應服從非法命令。美國戰爭部長赫格塞斯（Pete Hegseth）因此指控他們煽動叛亂，總統川普（Donald Trump）更曾表示應將他們處死。五角大廈就此事對凱利開啟調查，並威脅以降低他退役軍階、連帶減少退休俸進行處分。凱利上週也展開反擊，在聯邦法院狀告赫格塞斯作法「不合法且違憲」。凱利近日受訪時告訴CNN：「我可是美國參議員，在（憲法）言論或辯論條款下，我理論上擁有經過強化的第一修正案所保障的言論自由，他們卻肆意踐踏我的權利。」「如果他們能對付我，就能對付任何人。」凱利與五角大廈的衝突，不僅提升他的知名度，也讓他成為民主黨內新崛起的領導人物。如今，他的社群媒體新增數以十萬計追蹤者，他在餐廳獲得民眾起立鼓掌支持，在機場也有人鼓勵他選總統。然而，他收到的死亡威脅也大幅增加，嚴重到必須轉交聯邦調查局（FBI）處理；警方得在他成年子女的住家外巡邏；甚至連他曾遭刺殺未遂的妻子、前聯邦眾議員吉佛茲（Gabby Giffords）也再次成為威脅目標。    ,https://news.ltn.com.tw/news/world/breakingnews/5320114
首都9成遭黑幫占據！海地政客內鬥 美國警告將採取「適當措施」,國際,2026/01/23 18:48,海地政局動盪持續惡化，美國駐海地大使館週三發出嚴正警告，要求海地過渡總統委員會切勿試圖更動現有政府架構，否則將面臨美方制裁。（路透）海地政局動盪持續惡化，美國駐海地大使館週三（21日）發出嚴正警告，要求海地過渡總統委員會切勿試圖更動現有政府架構，否則將面臨美方制裁。《美聯社》報導，美國駐海地大使館於社群平台X發表聲明指出，任何支持破壞穩定倡議的人士，都將被視為損害美國、區域及海地人民的利益，美方屆時將採取「適當措施」。美國國務院西半球事務局更進一步點名，海地的長期不穩定源於腐敗政客利用黑幫製造混亂，隨後再以平息動亂為藉口介入政府運作。請繼續往下閱讀...該聲明中措辭強硬，美方表示，真正的穩定來自於選民的支持，而非製造混亂的能力，強調「遵循此種權力路徑的過渡委員會成員並非愛國者，而是與黑幫勾結的罪犯。」此舉顯示華府對於海地遲遲無法舉行大選、且官員涉嫌與黑幫、武裝團體勾結的耐心已達極限。海地自2021年總統莫伊茲（Jovenel Moïse）遇刺後，政治陷入長期空窗。目前的過渡總統委員會原定於今年2月7日下台，並交棒給民選政府，然而目前的局勢顯示，大選恐無法如期舉行。批評人士指出，委員會部分成員正試圖延長任期，這引發了與現任總理菲斯─艾梅之間的矛盾。過渡委員會主席聖西爾（Laurent Saint-Cyr）則聲稱，他反對任何破壞穩定的行為，並警告海地無法承受片面的政治盤算。然而，聯合國報告指出，海地各利益相關方對於通往大選的權力架構仍存在嚴重分歧，聯合國安理會日前也針對海地失控的現況召開會議，要求海地各界停止內鬥，否則民主轉型將徹底失敗。據聯合國數據顯示，武裝黑幫目前已控制首都太子港約90%的區域，且勢力仍在擴大。光是去年1月至11月，海地境內就通報了超過8100起謀殺案，實際數字可能因黑幫封鎖災區消息而更高。    ,https://news.ltn.com.tw/news/world/breakingnews/5320071
11天生成300萬張性化不雅照！ 研究揭Grok造2.3萬張深偽孩童影像,國際,2026/01/23 18:43,美國富豪馬斯克旗下xAI公司的Grok人工智慧模型和社群平台X標誌。（法新社檔案照）美國富豪馬斯克（Elon Musk）旗下人工智慧（AI）聊天機器人Grok生成深偽影像的爭議，在全球多國引發抗議。監督網路惡意假訊息的非營利組織「對抗網路仇恨中心」（CCDH）研究人員22日發表報告，指X推出Grok影像編輯工具後，Grok在短短11天內就生成300萬張帶有性暗示的女性及孩童不雅照。《法新社》22日報導，馬斯克旗下社群媒體平台X整合Grok影像編輯功能，用戶只要輸入簡單的文字指令，就可將真實人物影像，修改成穿著比基尼、或者脫去衣物的模樣。這類大量「深偽」（deepfake）影像在網路上流傳，引發全國多個主管機關和受害者怒火，已有數個國家對Grok祭出禁令。請繼續往下閱讀...研究網路惡意假訊息有害影響的非營利組織 「對抗網路仇恨中心」（CCDH）表示：「自從X平台上的Grok推出影像編輯新功能後，估計這項AI工具已生成大約300萬張不雅照，其中2萬3000張顯然為描繪孩童」。該中心的報告估計，Grok在短短11天內就生成如此大量逼真影像，平均每分鐘生成190張。這份報告未說明有多少影像是在未經當事人同意下生成。報告指出，Grok生成性化影像描繪的公眾人物，包括美國女演員席琳娜（Selena Gomez）、歌手泰勒絲 （Taylor Swift）和妮姬米娜（Nicki Minaj），政界如瑞典副總理布仕（Ebba Busch）、前美國副總統賀錦麗 （Kamala Harris）等人。對抗網路仇恨中心執行長阿邁德（Imran Ahmed） 說道：「資料清楚表明，馬斯克的Grok是生產性侵害影像素材的工廠」，在無安全措施下推出該AI工具，助長在2週內生成估計2萬3000張孩童以及數百萬張成年女性性化影像。X公司尚未回應這份報告。法新社以電子郵件聯絡開發Grok的xAI公司，僅收到簡短的自動回覆：「傳統媒體的謊言」。X上週宣布，在生成身穿比基尼、內衣和類似服裝影像被視為為非法活動的地區，對所有Grok和X平台用戶實施「地理封鎖」，限制使用這項功能。    ,https://news.ltn.com.tw/news/world/breakingnews/5320100
東京埼京線車廂內揮舞剪刀 17歲少年以現行犯逮捕,國際,2026/01/23 18:40,受揮刀事件影響，JR東日本宣布，埼京線上下行、京濱東北線上下行、宇都宮線部分路段、高崎線上下行，以及湘南新宿線等多條路線暫停行駛，隨後已於傍晚6時恢復行駛。（擷取自JR東日本X）日本東京的埼京線列車今天下午驚傳有人在列車內揮舞剪刀，引發騷動，一名17歲少年已被警方以現行犯逮捕。這起事件一度引發多線列車停駛，於當地時間傍晚6時陸續恢復。日本富士新聞網（FNN）、讀賣新聞報導，警方表示，事件發生於當地時間下午4時20分左右，在東京都北區中十條附近行駛中的JR埼京線列車車廂內，有乘客向警方報案稱「電車內有人揮舞剪刀」。車內的緊急警報鈴也被按下，列車隨即緊急停車。請繼續往下閱讀...警方到場控制住一名年輕男性。警方表示，這次事件中並未傳出有人因刀具而受傷，但因為列車緊急停車，有1名乘客撞到頭部，乘客驚慌避難時，有3人受傷送醫。調查相關人士指出，這名17歲少年在車廂內揮舞類似剪刀的物品，並大聲喧鬧，造成乘客不安。少年被警方當場制伏，並以涉嫌違反暴力行為法，將他以現行犯逮捕。受事件影響，JR東日本宣布，埼京線上下行、京濱東北線上下行、宇都宮線部分路段、高崎線上下行，以及湘南新宿線等多條路線暫停行駛，隨後已於傍晚6時恢復行駛。警方正進一步釐清事件詳情與少年行為動機。    ,https://news.ltn.com.tw/news/world/breakingnews/5320018
一邊充電一邊滑手機 巴西15歲少女觸電身亡,國際,2026/01/23 18:33,巴西北部的15歲少女疑似在替手機充電時滑手機，導致意外觸電倒地，送醫不治身亡；示意圖，圖與新聞事件無關。（資料照）一邊充電一邊滑手機要注意了，巴西北部一名15歲少女迪尼斯（Beatriz Costa Diniz）疑似在替手機充電時滑手機，導致她意外觸電倒地，轉送3家醫院急救後仍不治身亡。《鏡報》報導，1月15日，迪尼斯在家中遭強烈電擊後隨即倒地，身上有2至3度灼傷，原因疑似是她沒有拔掉手機充電插頭，其父見狀急忙報案，她被送往離家距離30分鐘的醫院，但因傷勢嚴重，需轉院，其中一家醫院轉送車程更達3個小時，最後在加護病房接受治療，但仍於19日宣告不治。請繼續往下閱讀...負責供電的電力公司Equatorial Pará稱，已派技術團隊前往現場確定有關該地區供電網路波動，不過在過去30天內，並未發現該地區系統出現任何中斷記錄，同時檢查當地電網，也沒有發現任何異狀。當地警方正在調查迪尼斯的死因，目前將事件定調為觸電意外。專家警告，若充電器本身有瑕疵、為仿冒品或已損壞，觸電風險會明顯提高。專家指出，如果充電器內部的絕緣失效，牆上插座的高電壓電流可能會傳導到你手中所握的低電壓裝置，這種情況可能致命。專家也特別提醒，切勿在手濕的情況下，或靠近水源時，操作連接插座的電子裝置。    ,https://news.ltn.com.tw/news/world/breakingnews/5319936
迎戰眾院大選 高市早苗公布外國人政策新方針,國際,2026/01/23 17:57,日本近年湧入許多外國遊客，加上外籍定居者眾多，導致部分日本民眾反感。（法新社）日本政府23日正式拍板外國人政策的新基本方針「綜合性對應策」。新方針以安全保障與制度秩序為主軸，對外國人政策進行全面性重整，包括提高永住與歸化門檻等居留資格強化規定、觀光公害的應對策略，以及在今年夏天以前提出外國人土地取得規範的政策骨架。高市早苗趕在國會解散的同日公布這項新方針，也是她帶領自民黨投入眾院大選的第一步，以具體的政策方針迎戰在野黨的挑戰。事實上，「外國人政策」在去年參議院選舉時，成為選戰的主要爭議點，前總裁石破茂帶領的自民黨雖然提出「與外國人共生」的應對政策，但國民並未買單，最後導致選戰失利。請繼續往下閱讀...高市早苗在自民黨總裁選中，將外國人政策的全面檢討列為主張之一。就任首相後，立即新設「外國人共生擔當大臣」職位，由政治理念與自己相近的小野田紀美擔任。高市將外國人政策視為重點工程，在延續「與外國人共生」理念的同時，也強調「秩序」的建立，以挽回保守層的支持。高市在19日舉行的眾院解散表明記者會上，並未直接提及外國人政策。主要是因為政府早已著手研議，而就在國會解散的同一天，首相官邸今天召開「外國人受入與秩序共生社會實現」相關閣僚會議，並拍板外國人政策的新基本方針「綜合性對應策」。產經新聞報導，政府原本的目標是在本月底前提出基本方針，但因高市突然宣布開議解散，縮短了作業時間，能在解散當天作出決定，政府高層鬆了一口氣說「總算趕上了」。新基本方針重點包括提高永住與歸化門檻等居留資格規定、解決觀光公害（Overtourism）的對策，以及外國人土地取得規範等3大項目。日本政府將檢討在永住許可中導入日語能力要求，外國人須修習日本語與日本社會規範的指定課程，並將其修課情形與理解程度納入居留審查；同時，永住資格的審查標準將更嚴格，並研議擴大取消永住資格的適用事由。在歸化制度方面，規劃把現行「居住5年以上」的要件，延長為原則10年以上，與永住制度看齊，大幅提高取得日本國籍的門檻。新方針也明確強化對稅金與社會保險費未繳的管控，未來若有稅金或社保費滯納，可能成為拒絕居留更新或入境審查的不利因素。另外，對非法滯留與遣返，也首度設定數值目標。在觀光公害的應對方面，明確提出防止觀光客過度集中於特定地區、促進地方分散，並加強對民宿的適正營運管理與取締不法業者。對於外國人土地取得，新方針指出，將基於安全保障觀點，在不動產登記制度中掌握國籍資訊，並於2026年度正式上路；至於是否限制外國人土地取得，政府將在2月設置有識者會議，參考各國制度與國際規範，並於今年夏天前提出規範骨架。    ,https://news.ltn.com.tw/news/world/breakingnews/5320050
伊朗鎮壓示威傳逾5000死 因網路封鎖實際死亡人數恐更高,國際,2026/01/23 17:19,人權人士今天表示，伊朗官方血腥鎮壓全國性示威抗議已造成至少5002人喪生。（美聯社資料照）人權人士今天表示，伊朗官方血腥鎮壓全國性示威抗議已造成至少5002人喪生。隨著伊朗有史以來最全面性網路封鎖進入第3週，外界憂心實際死亡人數恐更高。《美聯社》報導，伊朗當局從1月8日起切斷網路連線，因此取得伊朗境內資訊持續面臨困難。與此同時，美國與伊朗緊張局勢急遽升溫，美軍航空母艦打擊群正駛往中東地區，美國總統川普當地時間週四對記者發表談話時，將其比作「無敵艦隊」（armada）。請繼續往下閱讀...根據總部位於美國的「人權行動者新聞通訊社」（HRANA）所公布的數據，5002名死者中，包括4716名示威者、203名政府相關人員、43名孩童以及40名未參與示威的平民。該機構還補充說明，當局發動更大規模的逮捕行動，已有超過2萬6800人被捕。目前的死亡人數已超過伊朗數十年來任何一場抗爭行動或動亂，令人回想起1979年伊朗伊斯蘭革命期間的混亂局面。伊朗政府21日首度公布官方死亡人數，稱有3117人喪生。當局表示，自去年12月28日爆發示威以來，死者中有2427人為平民與安全部隊，其餘則為「恐怖分子」。伊朗當局過去曾有低報或隱匿動亂傷亡的紀錄。《美聯社》無法獨立評估死亡人數，部分原因是伊朗當局切斷了網路，並封鎖了國際長途電話。此外，伊朗還限制了當地記者報道事件後續，反而在國家電視台播放將示威者稱為受美國和以色列唆使的「暴徒」的說法，但並未提供任何證據支持「暴徒」指控。新的死亡人數公佈之際正值川普就抗議活動劃下兩條紅線：殺害和平示威者和德黑蘭進行大規模處決、導致緊張局勢持續高漲。伊朗總檢察長和其他人士稱一些被拘留者為「mohareb」，意為「對真主宣戰」。這項罪名可判處死刑。1988年，伊朗曾利用這項罪名以及其他罪名進行大規模處決，據報道至少有5000人喪生。    ,https://news.ltn.com.tw/news/world/breakingnews/5319969
越共中央總書記蘇林連任 掌權至2030年,國際,2026/01/23 17:05,圖為北韓領導人金正恩（右）去年10月9日與來訪的越共總書記蘇林舉行會談。（美聯社）越南官媒報導，68歲的越南最高領導人蘇林今天獲任命連任共產黨中央總書記，任期為5年，他承諾促進這個出口導向國家的經濟成長。越南通訊社（Vietnam News Agency）報導，在5年一度的越南共產黨全國代表大會尾聲，越共第14屆中央委員會180名黨內高層「一致同意」，由蘇林（To Lam）繼續擔任中央總書記，這是越南最具權力的政治職位。請繼續往下閱讀...在準備為全代會畫下句點的記者會上，蘇林的名字冠上「總書記」頭銜，一名官員證實這位黨領導人將發表演說。路透社報導，蘇林自2024年年中接任中央總書記以來，他大刀闊斧進行改革，帶動經濟快速成長，為他贏得廣泛支持。然而，他推動加快決策及簡化官僚程序，導致數以萬計公務人員失業，也為他招致批評。根據知情官員，蘇林意識到改革引發不滿後，他及早爭取黨內對手派系支持，其中包括勢力龐大的軍方。隨著外界日益擔憂蘇林以國營企業為代價強化私營集團的計畫，他在全代會前發布指示，強調越南軍隊電信集團（Viettel）等國營企業的「領導角色」。新加坡智庫「尤索夫伊薩東南亞研究院」（ISEAS-Yusof Ishak Institute）資深研究員黎紅協（Le Hong Hiep）指出，蘇林「被視為具戰略眼光及遠見的領導人，這可能是受到他在安全與情報部門的經驗影響」。蘇林連任中央總書記，傳達能令外國投資者安心的訊息，他們經常將政治穩定列為越南吸引投資的關鍵因素。他也尋求兼任國家主席，相關任命預計稍晚公布。蘇林現正試圖效法中國的制度，合併越南國家主席與越共中央總書記這兩個角色，但黎紅協認為，這恐怕會對傳統上仰賴集體決策的越南政治體制「構成風險」。    ,https://news.ltn.com.tw/news/world/breakingnews/5319973
高市早苗繼子山本建 未獲自民黨推薦參選眾議員,國際,2026/01/23 16:32,日本福井縣議員、日本首相高市早苗繼子山本建卻未自民黨提名參選眾議員，將以無黨籍身分參選。（擷取自山本建官網）日本眾議院今天下午1時召開全體會議時正式解散，各黨開始準備大選。不過，自民黨在福井2區的布局出現變數。原本福井縣黨部打算提名縣議員、同時是日本首相高市早苗的繼子山本建，卻未獲黨中央公認，山本將以無黨籍身分參選。讀賣新聞、日本富士新聞網（FNN）報導，自民黨昨天公布眾議院選舉第二波公認名單，原本由福井縣黨部上報的新人、縣議員山本建，最終未獲黨中央公認。據了解，黨中央反而打算「支持」以無黨籍身分參選、但隸屬自民黨會派的現任眾議員齊木武志，這項決定引發地方黨部強烈反彈。請繼續往下閱讀...齊木上次眾院選舉是以日本維新會候選人身分參選，並靠比例代表復活當選，去年9月退黨後加入自民黨會派。這次福井2區的公認之爭，齊木和山本兩人都向縣黨部提出申請，縣黨部19日召開執行部會議後，基於齊木尚未具備黨籍等因素，決定上報山本為公認人選，但最後未被黨中央採納。相關人士指出，黨本部評估後，決定不在福井2區推出正式公認候選人，而是改以「支持」齊木的方式應戰。報導指出，這樣的做法沒有反映縣黨部的意見，令地方相當不滿。福井縣黨部已表態強烈反彈，預定今天召開臨時執行部會議，討論後續因應。兩人接受讀賣新聞採訪時，均表示會以無黨籍身分參選。齊木表示，感謝黨中央的判斷，將全力爭取把福井2區的席次「搶回來」，並表示會在23日完成入黨手續。山本則是強調，讓保守陣營分裂並非他的本意，他原本也曾考慮若有其他人獲得公認就退選，但在確認自民黨沒有公認候選人後，已決定以無黨籍身分投入選戰，著手準備參選事宜。41歲的山本建是前眾議員山本拓的長子，同時也是高市的繼子，背景備受關注。眾議院選舉將於1月27日公告、2月8日投開票。    ,https://news.ltn.com.tw/news/world/breakingnews/5319914
強化北極安全當務之急 芬蘭總統籲7月北約峰會提出計畫,國際,2026/01/23 16:17,芬蘭總統史塔布表示，希望在7月北約峰會提出強化北極安全計畫。（路透）在美國總統川普對格陵蘭主權強勢索取下，北極區域安全成為歐洲無法迴避的問題。芬蘭總統史塔布（Alexander Stubb）表示，希望能於7月在安卡拉舉行的北大西洋公約組織（NATO）峰會，擬定強化北極安全的計畫。史塔布在達沃斯「世界經濟論壇」（WEF）活動場邊向「路透」表示，他希望能提出一項結合多項措施的方案來強化北極安全，且要與去年6月在海牙達成，提升國防開支以滿足川普需求的計畫有所區別，「理想狀況下，我們會在安卡拉的北約峰會準備好某項計畫。」請繼續往下閱讀...史塔布認為，更加強大的北極安全架構應建立在瑞典、芬蘭、挪威、丹麥和冰島這5個北約斯堪地那維亞成員國，加上美國和加拿大的緊密合作基礎上。芬蘭的武裝部隊也為了能在北極區域執行任務受訓，「我們擁有1百萬名在北極環境下服役過的女性和男性」。    ,https://news.ltn.com.tw/news/world/breakingnews/5319904
