Title,News_Type,date,content,url
柯文哲不認掌握木可財務 李文娟：定期提供4帳戶報表,政治,2025/09/23 17:47,民眾黨前黨主席柯文哲否認掌握木可公司財務。（記者劉信德攝）〔記者陳彩玲／台北報導〕台北地院今審理民眾黨政治獻金案，被告李文娟雖拒絕回答檢辯問題，但檢察官在提問過程中，提示許多事證及李文娟在偵查時的供述，均證明柯文哲有實質掌控權。其中李文娟去年證稱，柯文哲可以決定人事費用從木可公司或剩餘款支出，且在柯的要求下，每月定期提供政治獻金剩餘款、眾望基金會、新故鄉協會、木可公司，4個帳戶的報表。去年檢廉調查時，柯文哲均否認有權限掌握木可公司、眾望基金會、新故鄉協會的財務，辯稱這些單位的財務是被告李文宗、李文娟管理，他沒有看過木可公司的帳，不知道政治獻金剩餘款付薪水給木可公司等語。請繼續往下閱讀...不過，檢方今天在法庭上提出許多對話證據及李文娟供述，狠狠打臉柯文哲辯詞。2024年3月29日，柯文哲用Line傳訊李文娟「新來的練鴻慶，薪水從剩餘款裡面支出，每月7萬，後續你自己處理」，李文娟回應「好的，會和練先生討論詳情。」對此，李在偵查供稱，她不清楚為何練鴻慶放在木可公司，也不知道練在木可做什麼，自己在木可只是掛名負責人。2024年4月17日，柯文哲傳訊「目前有多少人事是用選舉剩餘款支出?哪一些從木可公司支出?哪一些從選舉剩餘款支出?這些事情我再找你討論。」李文娟回覆「指示收到」。面對檢廉訊問，柯文哲是否可以決定從何處支出?李表示，照柯文哲的說法，他可以決定人事費用從剩餘款或木可公司支出，自己是依柯文哲指示做。不僅如此，2024年5月8日，柯文哲再度傳訊息「每兩個月告訴我，剩餘款、眾望、新故鄉、木可。或是每三個月也可以。每季也符合習慣」。對此，李文娟告訴檢廉，「我有定期給柯文哲報表，政治獻金剩餘款、眾望基金會、新故鄉協會、木可公司，這4個帳戶的報表，我每個月都會給柯文哲。」至於柯文哲否認可以實質控制木可公司、眾望基金會、新故鄉協會，並決定人事與財務，李文娟說，木可公司部分會收到柯文哲的指示，而她只簡單負責眾望基金會、新故鄉協會的帳務，幫忙付薪水、處理勞健保，其他事不清楚。木可公關行銷公司董事長李文娟今出庭作證。（記者劉信德攝）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188211
自由說新聞》蘭女學生提告網讚爆！藍白粉「這也出征」她示警恐怖效應,政治,2025/09/23 17:39,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188228
111至114年租補溢領金額逾5.8億 半數尚未完成追繳,政治,2025/09/23 17:33,111年至114年7月間租金補助案件因溢領立案合計4萬9853件、溢領金額5億8386萬8千元，目前未完成追繳尚有3億5035萬9千元。（取自立院預算中心報告）首次上稿11:44更新時間17:33（新增國土署回應）〔記者李文馨／台北報導〕為減輕民眾租屋負擔，內政部自民國111年起開辦租金補貼計劃。立院預算中心報告指出，111年至114年7月間補助案件因溢領立案合計4萬9853件、溢領金額5億8386萬8千元，未完成追繳尚有2萬3961件、3億5035萬9千元，且屬111年度補貼部分，尚未完成追繳仍有3761件、8295萬7千元，顯示溢領情形及尚待追繳數甚多。請繼續往下閱讀...國土署對此回應，租金補貼政策推動至今，總核定約185.9萬件，其中約有2.4萬件溢領，溢領數占整體核定案件比例約1.3%。經國土署主動調取資料確認比對，皆已通知申請人必須繳回溢領款項，對於溢領者均積極持續進行追回作業。目前也已透過強化勾稽查核機制、跨部會資料比對等措施，運用大數據分析並與地方政府共同合作，以完善租金補貼審查及追繳作業。審計部於112及113年度中央政府總決算審核報告均指出，國土署的溢領租金補貼案件增加。國土署當時回覆表示，租金補貼專案計畫受理案件眾多，申請人於補貼期間如持有自有住宅、提前終止租約、入監服刑或死亡等情形，將不符合補貼資格。不過此類資訊多由申請人主動提出或地方政府通報，系統無法主動得知，也無自動查核申請人持有自有住宅或服刑等情形的功能。根據國土署提供溢領資料，111年至114年7月間補助案件因溢領立案合計4萬9853件、溢領金額5億8386萬8千元，其中累計已追繳2萬5892件、2億3350萬8千元，未完成追繳尚有2萬3961件、3億5035萬9千元，顯示溢領情形及尚待追繳數甚多；且屬111年度補貼部分，尚未完成追繳仍有3761件、8295萬7千元。預算中心報告總結，111年至114年7月間租金補貼有溢領情形者已立案4萬9853件、總金額達5億8386萬8千元，溢領租金補貼案件龐大，且截至114年7月底止尚未完成追繳者尚有2萬3961件、3億5035萬9千元，補貼的審查、發放及溢領追繳作業容待精進。報告也提到，近年租賃所得的查核補稅比率無顯著降低，租屋市場的房東未登錄及申報不實等問題未能有效改善，加上租稅減徵戶數、公益出租戶數與租金補貼戶數差距擴大，且房租漲幅也呈擴大趨勢，凸顯租賃住宅制度的健全容有精進空間。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5187629
曝李郁衿是黃國昌妻閨蜜兼三子家教 詹凌瑀：從黃選立委就在服務處出沒,政治,2025/09/23 17:17,黃國昌妻子高翔（左）與李郁衿（右）。（圖擷取自詹凌瑀臉書）首次上稿16:15更新時間17:17 （新增匯流新聞網聲明）莊文仁／核稿編輯〔即時新聞／綜合報導〕民進黨立委王義川今日在記者會上指出，去年6月跟拍他的4人中，有一位李姓涉案人和民眾黨主席黃國昌在2016年競選汐止立委時，其競選團隊的李姓助理同名同姓。對此媒體人詹凌瑀表示，李郁衿從黃國昌第一次選立委就是工作人員，還是黃國昌妻子高翔的左右手兼閨蜜兼家中孩子的家教，請黃國昌說清楚與李郁衿的關係及李郁衿與你妻子高翔的關係。請繼續往下閱讀...詹凌瑀在臉書PO文表示，李郁衿在時力內部以「李艾菲」、「IVY」這個名字走跳，從黃國昌第一次選立委，她跟賴嘉倫就是工作人員之一。選上立委後，她並未進入立院辦公室，大多時候在地方服務處出沒，主要的任務是高翔的左右手兼閨蜜兼家中孩子的家教，據說高家開補習班，李艾菲也在該補習班教課，黃國昌有多愛他的「寶貝」眾所皆知，所以李艾菲苦心經營夫人派路線有成，也順利把賴嘉倫拱上了黃國昌心腹的位置。詹凌瑀指出，李艾菲在黃國昌團隊是個非正式但又無所不在的存在，畢竟她緊抓住高翔，獲得黃國昌背後真正老闆的信任，其重要性不言而喻，今天她可以是高家（我不會說黃家，因為高翔才是主子）三子的家教，她可以在高家來去自如，那麼她就是高翔的一顆活棋，記者？李艾菲哪天當過記者了？我在這行20年沒聽過這號人物。就算是媒體的狗仔，也是隸屬於某間媒體，請問凱思國際又是哪間媒體呢？喔～凱思有投資民眾黨黨媒「匯流新聞網」，徐永明前助理李承植目前就在該媒體擔任要職呢！那麼狗仔李郁衿是幫哪間媒體跟拍王義川呢？詹凌瑀續指，這件事，黃國昌不知道？高翔不知道？看黃國昌今天又在答非所問，答案已經很清楚了，這是黃國昌一貫的伎倆，心虛時就拉東扯西矇混過關，美國人爸爸別躲了！你的兒子是不是美國人，你推給老婆生氣，你的前助理跑去跟拍王義川，你可別又想裝傻裝到底，請說清楚你和「李郁衿」女士的關係，以及「李郁衿」女士跟你家的寶貝的關係，甚至「李郁衿」女士跟你的愛將起立敬禮坐下賴嘉倫的關係，這些要說清楚，應該不難吧！詹凌瑀直言，最後最後，當年痛批中天狗仔騷擾尾隨對他造成人身安全影響不得不出國的黃國昌，竟然用狗仔在跟監政壇對手，真是青出於藍而勝於藍，原來黃國昌才是蔡衍明的知己，蔡衍明根本就是黃國昌政治路上的導師吧！也難怪黃國昌要「私下找旺中老闆致歉」，附上李女士照片，是賴嘉倫選舉時，她跟高翔一起跑行程的公開照片，高翔至今仍是黃國昌的寶貝，不知道李女士是否還是賴嘉倫的寶貝？匯流新聞今（23）日發出聲明：「有關NOWnews今日新聞副總詹凌瑀小姐，在臉書指涉『凱思有投資民眾黨黨媒匯流新聞網』一事，並不是事實，在此嚴正聲明凱思沒有投資匯流、匯流也不是附屬於特定政黨的媒體。」詹凌瑀也在稍早發出聲明表示，徐永明前助理aka匯流新聞網副總李承植剛剛在媒體群組發聲明，指正她說「凱思國際投資匯流新聞網」是錯誤，關於這點她剛剛有在內文修正了，感謝匯流高層指教，至於匯流新聞網是民眾黨御用媒體這件事，她則是保持原文，不會修正。匯流新聞網的立場可受公評，你們就是民眾黨黨媒，跟民眾之聲沒兩樣，趨勢民調、求真民調也都是民眾黨蛇鼠一窩的地方，至於徐永明、吳世昌、闕智宇是什麼關係，你李承植也很清楚，幾歲人了，不用把裝傻當有趣，不是每個人都是小草，這麼好唬。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188021
鄭麗文南投拜會強調黨主席選舉須公開公平 副議長潘一全力挺,政治,2025/09/23 17:02,國民黨主席參選人鄭麗文拜會南投縣議會，副議長潘一全表態力挺。（記者張協昇攝）〔記者張協昇／南投報導〕國民黨主席參選人鄭麗文，今（23日）天下午到南投縣議會拜會，與多位黨籍議員座談後表示，希望這次黨主席選舉，不要讓外界對於國民黨有異樣眼光，或者有不公平的內定，希望泱泱大黨能夠用公開公平的制度，好好的辦好這場選舉，對國民黨的整體形象與士氣才能加分。而針對人頭黨員問題，鄭麗文表示，國民黨自主性高的忠貞黨員比例高，他們其實還是要看現在黨最需要什麼樣的人擔任黨主席，還有參選人對於黨的核心價值、中心理念，是不是能夠符合他的期待跟認同，能否代表現在的黨展現新的魄力、活力與戰鬥力，目前許多黨員殷殷期盼讓整個國民黨能夠脫胎換骨、耳目一新，所以她非常感謝自主性高黨員的支持。請繼續往下閱讀...鄭麗文也說，參選黨主席，重要的應該是展現自己參選的動機、決心與主張的政見，希望不要在黨內選舉的時候用負面選舉或黨內互打，那就只會傷了黨員的心。包括南投縣副議長潘一全、議員李洲忠、洪明科、黃世芳及林儒暘等人均出席座談會，潘一全會後表態力挺鄭麗文，強調國民黨需要年輕、有魄力的人來當主席，找回流失的黨員，發揮改革力量。已退出國民黨的議長何勝豐也出面與鄭麗文寒暄，表示國民黨基層對鄭麗文評價不錯，但也已退出國民黨，沒有影響力，應該也不會再加入國民黨。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188147
收到「國家安全局香港執行署」公文  曾資程：中共對台精準統戰術,政治,2025/09/23 17:01,新竹市議員曾資程收到「國家安全局香港執行署」公文，他認為這是中共對台的精準統戰術，刻意製作對分與分化，籲國安局重視。（曾資程提供）〔記者洪美秀／新竹報導〕新竹市府民政處長施淑婷收到來自立委柯建銘上海辦事處公文大剌剌在臉書發文遭打臉無防詐意識。無獨有偶，新竹市議員曾資程指出，上週也收到來自香港的信，竟是署名「國家安全局香港執行署」公文，內容更駭人聽聞，是舉報市政府高層具共產黨員身分，對比施淑婷收到雷同資料喜滋滋拿來做為打擊柯建銘的工具，他也質疑施到底是智商問題還是心態可議？認為這是中共對台的精準統戰術，刻意製作國內對立與紛亂，籲國安單位重視調查。曾資程說，起先收到這份受文者正副本都沒有他的名字的公文，一看就知道是假的，當下不以為意就擱著。沒想到民政處長施淑婷也收到雷同的資料，且是來自上海的函件，只是未料到堂堂市府高層的民政處長，居然喜滋滋的如獲至寶，把它拿來打擊總召柯建銘的工具，這到底是智商問題還是心態可議？請繼續往下閱讀...曾資程認為，從府會官員、議員都收到這樣的信函，不無可能是特定的團體，透過以假亂真手法，藉以打擊民心士氣及分化團結，如同他小學時，在路上會撿到中國的空飄物，是中國對台灣統戰所採取心理戰一環。那時候學校老師都會宣導，撿到空飄物文宣，要交給學校或有關單位處理。他認為，如果這是中共系統性且精準的擾亂內部團結，藉此分化與製造紛亂，籲國安單位嚴肅以對，保密防諜人人有責，不再是小時候朗朗上口的口號。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5187968
雙城論壇喊卡！ 民進黨酸蔣萬安：萬事甩鍋、沒肩膀,政治,2025/09/23 16:57,民進黨列出多項事蹟，質疑台北市長蔣萬安「萬事都甩鍋」、沒肩膀。（民進黨提供）〔記者陳昀／台北報導〕台北市政府昨突襲式宣布，台北與上海的雙城論壇將延後舉辦，國民黨議員紛紛砲轟中央刁難。民進黨今指出，國民黨為護航台北市長蔣萬安，想把問題推給陸委會，但過去事蹟攤開一看就會發現，蔣萬安不只「蔣不聽」，還總是「萬事都甩鍋」，市民不需要這樣沒肩膀的市長。「萬事甩鍋給中央！萬安市長真好當？」民進黨在社群列出種種事蹟，首先，雙城論壇談不攏，甩鍋中央陸委會，可是陸委會完全依法行政，是北市府自己反悔；其次，本月北市府行動防災APP誤發停班停課簡訊，造成市民困擾，也甩鍋中央，為什麼其他21個縣市都沒事，就台北市有事？請繼續往下閱讀...民進黨也質疑，去年3月的寶林茶室食安案稽查疏漏，甩鍋！台北市衛生局首次稽查卻沒直接帶回食材檢驗，導致出人命的食安風暴，調查陷入瓶頸，甚至過了兩天才通報中央，如此明顯的疏漏，卻還是甩鍋中央，難道蔣萬安只是裝飾？民進黨再指，保母虐童致死案未啟動重大兒虐檢討會議，甩鍋！2024年3月，台北市被爆未啟動重大兒虐檢討會議，甚至推稱「公親變事主」，再甩鍋中央。從案發到事件被揭露，蔣市府長達三個月無作為，難道蔣萬安都不用負責？民進黨接著說，北市幼兒園性侵案 市府沒有及時作為，甩鍋！2023年3月，幼教法新制上路，在司法調查期間，市府沒有立即將毛姓嫌犯停職，事情被爆後急著卸責推給中央，蔣萬安自己應作為而不作為，到底要多沒有擔當？民進黨痛批，蔣萬安上任以來，好事攬功跑第一，遇到事情就又只會甩鍋中央、哭天喊地，到底有沒有擔當？台北市民不需要一個「蔣不聽」、又沒肩膀的市長，還是請蔣萬安別再閃避責任，勇敢面對問題吧！熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188119
新官上任！李洋宣誓就職手勢卡關 急問張惇涵「舉幾指」,政治,2025/09/23 16:55,賴清德總統今主持宣誓典禮，行政院秘書長張惇涵、運動部長李洋等人完成宣誓。（總統府提供）〔記者陳昀／台北報導〕賴清德總統今主持新任行政院、考試院、總統府、國家安全會議政務人員及駐外大使宣誓典禮，行政院秘書長張惇涵、運動部長李洋、駐歐盟兼駐比利時代表謝志偉、國安會副秘書長李問、趙怡翔等人完成宣誓。宣誓儀式開始後，宣誓人由行政院政務委員兼國家發展委員會主任委員葉俊顯帶領宣讀誓詞；宣誓後，總統逐一向宣誓人致意，儀式簡單隆重。行政院院長卓榮泰、考試院院長周弘憲、總統府秘書長潘孟安及國家安全會議秘書長吳釗燮等均在場觀禮。請繼續往下閱讀...有趣的是，李洋一度不確定手勢怎麼比，急忙詢問身旁的行政院秘書長張惇涵，「秘書長，這樣舉手嗎？四指？」張惇涵也親切地示範五指併攏舉高的手勢，讓李洋順利完成首次宣誓。宣誓人員包括經濟部長龔明鑫、衛生福利部長石崇良、數位發展部長林宜敬、運動部長李洋、行政院秘書長張惇涵、駐歐盟兼駐比利時大使謝志偉、駐拉脫維亞大使陳文儀、總統府副秘書長鄭俊昇、國家安全會議副秘書長趙怡翔、李問、行政院副秘書長阮昭雄、教育部政務次長劉國偉、環境部政務次長謝燕儒、數位發展部政務次長侯宜秀、運動部政務次長鄭世忠、黃啟煌、考選部政務次長林明裕、僑務委員會副委員長李姸慧、原住民族委員會副主任委員陳義信、駐德國大使谷瑞生、駐緬甸大使黃敏境、公務人員保障暨培訓委員會專任委員許登科、交通部觀光署署長陳玉秀、國家運輸安全調查委員會專任委員李延年。首次宣誓的運動部長李洋一度不確定手勢怎麼比，向身旁的行政院秘書長張惇涵求助。（總統府提供）熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188136
獨家》募4133萬！木可小物定價驚人 保溫瓶3千、懸浮筆近5千元,政治,2025/09/23 16:49,前民眾黨主席柯文哲利用木可公關公司販售募款小物。（翻攝自民眾黨官網）〔記者楊心慧、陳彩玲／調查報導〕台北地方法院審理前台北市長、民眾黨前主席柯文哲涉侵占政治獻金案，柯涉嫌自買自賣肖像權、利用實質掌握的木可公關公司販賣募款小物，卻未將捐款存入政治獻金專戶，檢視木可好店商品，定價驚人－連帽T恤要1680元、隨身保溫瓶3080元，甚至懸浮自立筆高達4980元，最終競選小物「募出」4133萬的高額政治獻金。前總統蔡英文授權民間廣告行銷整合公司經營成立「小英商號」，民間公司自負盈虧，主打個人週邊商品，用來宣傳、讓支持者隨身攜帶，商品價格和市面所販售的物品相差無幾，最高價為1200元的播放器，最低為40元的客家卡片小錢包及原住民手機座，常見的Ｔ恤及POLO衫均為399元。請繼續往下閱讀...木可好店則打著「選舉募款」名義販賣商品，價格比一般市售價格再高，包含應援毛巾590元、上衣1180元、手機架1380元、連帽T恤1680元、隨身保溫瓶3080元、懸浮自立筆4980元，雖然價格稍高，但仍有不少支持者買單。另外，2024年總統候選人、新北市長侯友宜大選期間辦「捐款獲小物」活動，由競總統籌製作，未成立公司或委外處理，捐款均直接進入政治獻金專戶。侯友宜曾PO出捐款小物的點數，點數換算是捐款一元可獲一點，如不鏽鋼「鐵腕」餐具組6666點、By the people威士忌杯2024點、洗手串3000點、平安符套1000點、手機夾片鍊1500點等。柯文哲政治獻金一案，源自於2024總統大選期間，柯文哲成立木可公關公司，透過「捐款換小物」活動、網路商店「木可好店」進行募款，但捐款均落入木可帳戶，並未存入政治獻金專戶；另獨創手法，以肖像權名義，利用木可向柯競總收取1500萬元授權費用，其中450萬元落入柯文哲自己口袋。柯文哲利用「木可好店」進行募款，並以臉書、IG、民眾黨官網宣傳，販售小物，透過第三方支付平台綠界公司收取款項，綠界扣除手續費、稅金、列印發票等費用後，將錢全數轉入木可帳戶，卻未進入政治獻金專戶，因此檢方認定柯侵占4000萬餘元捐款。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188107
翁曉玲批「技術性卡關」雙城論壇 梁文傑：真要阻止一定光明正大,政治,2025/09/23 16:48,陸委會副主委梁文傑表示，如果政府真要阻止雙城論壇舉辦，一定會光明正大宣布，不需要用技術性手段。（資料照）〔記者陳鈺馥／台北報導〕台北上海雙城論壇原訂本週四舉行，但台北市政府昨日突然以「辦得早不如辦得好」為由，宣布延至年底舉辦。國民黨立委翁曉玲今天批評，論壇開議在即，陸委會仍拖拖拉拉「技術性卡關」，擺明阻撓雙城論壇的進行。對此，陸委會副主委兼發言人梁文傑回應，如果政府真要阻止雙城論壇舉辦，一定會光明正大宣布，不需要用技術性手段。翁曉玲聲稱，陸委會去年給來台北參訪的上海市政府團隊穿小鞋，到這次論壇開議在即，仍拖拖拉拉「技術性卡關」，不速審雙城的合作備忘錄，也不提早發給台北市政府團隊赴中許可，擺明了就是阻撓雙城論壇的進行，陸委會竟還假慈悲地說，原已準備今天會發給許可證了。請繼續往下閱讀...翁曉玲質疑，原訂25日出發，今天才準備發赴中許可，陸委會豈不是在耍蔣萬安和北市府團隊？此外對上海主辦單位也是極不尊重，試想如果換成是我方主辦，來訪賓客的行程到開會前都是未定數或是臨時反悔，我方能接受這種事情嗎？另外，有熟稔中共統戰的官員分析，「有可能中國全國政協主席王滬寧想見台北市長蔣萬安，但蔣萬安也許不願意」，因此導致論壇暫緩」；蔣萬安今天受訪時說，放話的人太會編故事，市府評估認為應該事緩則圓，所以不在這個月舉辦。陸委會副主委梁文傑表示，如果政府真要阻止雙城論壇舉辦，一定會光明正大宣布，不需要用技術性手段。此次要簽署的MOU涉及經濟部水利署、內政部國土管理署、環境部、勞動部等4個部會，陸委會一直站在協助的立場，台北市政府很清楚。熱門賽事、球星動態不漏接    ,https://news.ltn.com.tw/news/politics/breakingnews/5188122
