Title,News_Type,date,content,url
台積電險遭中資併吞！黃重諺曝10年前「熬過長夜」內幕,政治,2026/05/20 20:15,國安會諮詢委員黃重諺今晚在臉書回顧，10年前面臨供電危機、經濟成長「保一守衛戰」，以及中資大規模收購半導體，如今台灣走出「一中」的破舊框架，自信地站上世界舞台。（資料照）今天是賴政府執政2周年，也是民進黨執政10周年。國安會諮委黃重諺今晚在臉書回顧，10年前面臨供電危機、經濟成長「保一守衛戰」，以及中資大規模收購半導體，熬過長夜、撐到政黨輪替，如今台灣走出「一中」的破舊框架，自信地站上世界舞台，未來也將持續為每一代台灣人，守住已然敞開的自由之門。曾任總統府發言人、總統蔡英文辦公室主任、總統府副秘書長等職務的現任國安會諮委黃重諺今天在臉書回顧，10年前的這一天，跟著團隊進了這棟百年建築（指總統府），到今天都沒有忘記的，是那天一直微微壓著胸口的忐忑。請繼續往下閱讀...黃重諺說，那一年5月，台北氣溫已經上看30度，偏偏5月起台灣的電力備轉容量率平均在3%以下，介於「供電警戒」到「限電警戒」的危機邊緣，只要氣溫再上去，或有任何機組故障，隨著夏天來到，很快新政府的第一個危機就要來，而能源轉型的各種政策，才剛等著上路。黃重諺接著說，同一個月，台灣的出口連續衰退進入第16個月，經濟成長預估一路下探到1.2%-1.5%之間，外界評論幾乎一面倒，新政府立刻要面對「保一」守衛戰，當時國家經濟量能持續萎縮，萎縮到中國資本正準備大規模收購我們的半導體產業，從設計到封測，甚至一度鎖定聯發科、台積電，科技界、學界發起的「反紫光」運動，熬過長夜，終於撐到政黨輪替，擋下這些。黃重諺指出，2026年的520，中正區的氣溫最高32度，但台灣日尖峰的備轉容量率29%，夜尖峰也穩定維持在11%左右。告別一中市場，重返世界舞台第10年，台灣的經濟規模排名剛站上世界前20大，股票市場總值排名全球第六。10年前，用來照顧老人家的長照規模大約54億，今年長照3.0的預算上看1153億，這些數字，10年前大概沒有幾個人會相信。黃重諺說，他有幸一路見證台灣的3個命運轉折。30年前，台灣人頂著「總統直選會引發中國犯台」、「直選就是台獨」的威脅，在飛彈和軍演的擾攘中選擇了自己的路。10年前，台灣在叉路口走出了政治是「一中框架」、經濟是「一中市場」的破舊框架，大步往世界走，才真正看清楚，原來台灣在這個世界上可以是多麼的耀眼、不可或缺，台灣人該可以更有自信地站著、活著。黃重諺說，2年前，台灣人民決定和這團隊續約，那一張票，永遠提醒我們，「方向對了，就勇敢往前，不用猶豫」，就像李前總統30年前520就職首任民選總統說的，「民主的大門已經全然開啟！」接下來，我們的任務，就是為未來的每一代台灣人，守住這已然敞開的自由之門。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443961
「沒開董事會」無法增聘董事？馬辦回擊：3人小組不出席才流會,政治,2026/05/20 20:09,針對前總統馬英九要在馬英九基金會增聘董事一事，董事李德維今受訪表示，由於目前尚未召開任何的董事會，所以沒有增聘董事的問題。（記者田裕華攝）針對前總統馬英九要在馬英九基金會增聘董事一事，董事李德維今受訪表示，由於目前尚未召開任何的董事會，所以沒有增聘董事的問題。不過，馬英九基金會晚間澄清，強調並非「沒有召開董事會」，是因包括李德維在內的三人小組董事連續2次均選擇不出席而造成流會，後續基金會將檢具相關資料，請主管機關介入處理。馬英九基金會今表示，基金會擬增聘新董事，均依據「財團法人法」以及主管機關之函釋辦理，於董事任期中依章程增聘新董事均符合相關規定。李德維下午回應，增聘董事當然沒有違反財團法人法，但要開得成董事會，開董事會當然要有固定的人數出席，這樣董事會的召開才算完成。請繼續往下閱讀...馬英九基金會表示，此說法偏離事實。基金會曾於3月27日召開董事會，並訂於4月13日召開董事會，開會通知載明依基金會董事長的法定職權，提案討論新聘董事案，希望能夠順利通過決議。此事增聘廖繼斌、戴遐齡、賴幸媛、邱淑媞4位新董事，讓董事會由現在的7人成員恢復為過去的11人（符合章程的規定），但因當日包括李德維在內的三人小組董事均未出席，以致未達法定出席人數而流會。馬英九基金會說，基金會2週前再度以電話留言、簡訊和LINE等聯繫方式請董事擇期出席董事會（列出連續4天日期5月18日至21日供選擇），再次提案討論新聘董事案，希望納入更多元的成員以增加董事會的社會公信力。然後李德維答應5月21日出席並提交報告，但卻臨時反悔，以至於明日可能又因未達3分之2出席之人數而流會。馬英九基金會強調，換言之，基金會並非「沒有召開董事會」，而係因包括李德維在內的三人小組董事連續2次均選擇不出席而造成流會。後續將檢具相關資料，請主管機關介入處理。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443947
顧立雄批520前中共軍演「挑釁」 卓榮泰：台灣應維持國防自主能力,政治,2026/05/20 19:59,中共選在520前夕於西太平洋展開實彈演訓，國防部長顧立雄（右）今備詢表示，有5艘共艦進入24海里接近應變區，並批評中共行為是挑釁。（記者叢昌瑾攝）中共選在520前夕於西太平洋展開實彈演訓，國防部長顧立雄今備詢表示，有5艘共艦進入24海里接近應變區，並批評中共行為是挑釁，而國軍發布以狙擊手莢艙標定的清晰照片，主要在展現情監偵能力。針對川習會後的台美局勢，行政院長卓榮泰表示，美方反對以武力改變台海現狀的政策並未改變，台灣應持續維持國防自主能力。國防部昨日揭露影像畫面，指出中共在川習會落幕後，時值520台灣總統就職2周年前的重要時間點，在西太平洋展開實彈演訓。其中，中共解放軍遼寧號航母，除進行戰術飛行、實彈射擊、支援掩護以及綜合救援等演習外，更在台海進行常態化聯合戰備警巡。請繼續往下閱讀...王定宇質詢詢問，對於川習會後及520前後中國相關軍事動作如何看待？卓榮泰回應，自1996年以來，中共軍機、軍艦以各種形式在台海進行軍演或聯合戰備警巡，不斷發生，近期頻率也明顯偏高。針對川習會後及520前後情勢，就個人觀察並無特別顯著變化。顧立雄則說，中共選在519、520前夕實施聯合戰備警巡，屬於一種行為模式，且當時有5艘共艦進入24海里，已接近應變區。對於台海和平穩定的挑釁到底是誰，這件事情要弄清楚。王定宇表示，國防部已公布多張清晰、以狙擊手夾艙標定的相關照片。他詢問，國防部發布這些影像的意義是什麼？顧立雄回應，就國軍而言，主要是展現情監偵能力，顯示我方能充分掌握台海情勢。王定宇說，川習會後外界分析川普與魯比歐說法，整體顯示美方對台政策與承諾未變，但對中國宣稱對台強硬立場採取戰略模糊。川普在空軍一號受訪時談及對台軍售，表示將在「很快的短期內」做出決定；共和黨籍眾議院議長強生也稱，反對中國以軍事手段併吞台灣，國會將堅定立場。王定宇詢問，「很快」決定的時間點為何？卓榮泰回應，難以預估具體時間，但從川普及美國國會領袖、國務卿魯比歐的說法來看，美方對台政策並未改變，對中共也未做出新承諾，仍維持反對以武力或強迫方式改變台海現狀立場。在此基礎下，台灣應持續維持足夠的國防自主能力，且美國有10位以上議員也希望美國政府盡快核准140億軍購，他認為，還是有一個力量在維持現狀。王定宇批評在野黨主導的特別條例應該叫「卡卡條例」，要求就LOA（發價書）提出專案報告，經立院同意才能編預算，與過去特別條例先編預算再審查不同，恐導致程序延宕，其實這是立法上的瑕疵。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443915
藍凍潛艦預算、柯志恩擬邀台船溝通！張博洋嗆：別再欺騙,政治,2026/05/20 19:46,柯志恩擬邀台船與藍委溝通潛艦預算，高市議員張博洋嗆別再欺騙。（記者王榮祥翻攝）國民黨立委凍結潛艦國造第三階段後續艦籌建119.5億元預算引熱議！立委柯志恩宣布將安排台船工會與藍委溝通；高市議員張博洋喊話柯志恩別把台船工會再甩鍋給另一群藍委，而是柯志恩要敢跟傅崐萁溝通。張博洋質疑，所謂的當面溝通、其實就是演一齣讓柯志恩有台階下的過場戲，讓柯從「加害者」變成「犯後態度誠懇的加害者」!台船被砍訂單還要被逼再演一齣「當面溝通」？是在羞辱人嗎？請繼續往下閱讀...張博洋說，除潛艦國造第三階段後續艦籌建119.5億元，還有上週被砍的4700億元有關國內商購自主研發的國防特別預算，都牽涉到急需國防訂單協助轉型的傳統產業命脈，受傷的不會只有台船，柯志恩應道歉的是整個南部產業。張博洋抨擊柯志恩新聞稿內說的「刪預算是為了監督絕非杯葛國防」，那柯應該即刻承諾支持政院接下來的追加特別預算，別再用言行不一樣的「這柯不一樣」欺騙台灣社會。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443941
首批軍購2950億送立院 卓榮泰：希望明天開始審,政治,2026/05/20 19:44,行政院長卓榮泰（中）今在立法院會答詢。右為國防部長顧立雄，左為主計長陳淑姿。（記者叢昌瑾攝）行政院通過「115年度中央政府保衛國家安全及強化不對稱戰力計畫採購特別預算案」，第一批對美軍購2949億9098萬元，今年先編列88億元，送立法院審議。行政院長卓榮泰今日在立法院答詢時表示，希望明天開始這個特別預算就能夠審。立法院僅通過7800億縮水版國防特別條例，包含無人機在內的商購、委製預算項目被大量刪除。民進黨立委李坤城質詢表示，4700億元被刪掉的部分，包含無人載具和商購系統大概2900億元，飛彈系統370億元，這是中科院處理的。以及聯合情監監偵系統90億元，強化後勤與彈藥500億元，這是中共發動海空封鎖之前要建立的，不過通通都被刪掉了。請繼續往下閱讀...李坤城問及，如果要編在追加預算，這些項目要如何處理？卓榮泰指出，商和軍之間未來要有合理的介面，不會因為不同部會主政，將來在運用系統上有變化。無人機可能朝特別條例，但他還沒做最後決定，其他部分該放到特別條例的，就放到特別條例，大部分可以用追加或公務預算處理。李坤城追問，委製部分是委託中科院嗎？國防部長顧立雄說，最主要的「台灣之盾」所需要的強弓。無人機這次是擺在軍購特別預算，則是用公開採購的方式，要向國內建構多年期的自主供應鏈，所以擺在特別條例，但不是把所有無人載具都放在特別條例。李坤城又問，商購部分是跟國內和國外廠商商購？顧立雄回應，「當然」。李坤城說，這些被刪項目編在哪裡比較好？顧立雄指出，要看那些項目要放到公務預算，有一些是用追加預算或特別預算，國防部主要任務是要看後續項目要如何逐年編列。卓榮泰強調，希望明天開始這個特別預算就能夠審。顧立雄則說，我們也期待總預算能夠趕快審，因為要辦理後續的。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443911
盧秀燕指商購委製列年度預算是防弊 綠反譏藍執政縣市光電弊案多,政治,2026/05/20 19:34,盧秀燕要民進黨議員表態，支持無人機預算要分給台中市。（記者蘇金鳳攝）台中市議會今天進行市政總質詢，針對軍購預算及無人機，市長盧秀燕與民進黨議員周永鴻及江肇國展開激烈交鋒，民進黨質疑軍購遭刪除委製及商購，影響無人機發展，盧秀燕指美國部分7800億已通過，其他可放到公務預算，就是要避免有人利用國家政策污錢；江肇國痛批就是國民黨執政縣市發生光電弊案，被抓走一大堆人。此外，周永鴻也批盧秀燕一再質疑去年的無人機預算集中在嘉義，但實情就是，在嘉義的無人機業者都是來自台中來，為何「亞洲無人機AI創新應用研發中心」會設在嘉義？因為嘉義可以試飛，痛批盧秀燕根本不瞭解狀況。請繼續往下閱讀...民進黨議員江肇國、周永鴻、蔡耀頡、張家銨、李天生今天針對多項政治議題與盧秀燕展開激烈交鋒。江肇國質疑盧秀燕要總統賴清德不要主張台灣獨立，事實上，根據民進黨的台灣決議文，台灣是主權獨立的國家，台灣未來由2300萬人決定，那一部份不清楚？盧秀燕表示，川普是國際重要領袖，對台獨極為疑慮，她看到是川普及國際上對台灣的安全極為疑慮，建議總統賴清德對國家的安全做更多保障，讓國泰民安。此外，江肇國及周永鴻質疑，藍白合作刪了軍購條例的委製及商購的預算， 影響無人機產業發展。盧秀燕則表示，美國部份的軍售已全部通過，委製及商購就直接編入公務預算，就是擔心有人趁國家政策及產業發展污錢，缺蛋就發生蛋的弊案，缺光電就發生光電弊案；對此，江肇國則表示，認同！但就是國民黨執政縣市發生光電弊案，被抓走一大堆，盧秀燕則反指，是綠營執政的台南及高雄。盧秀燕更要民進黨市議員表態，要求行政院去年通過的400多億的無人機預算分給台中，要求亞創中心設台中。周永鴻反批盧秀燕完全不瞭解，亞創中心設在嘉義是可以試飛無人機的，而且嘉義的無人機產業的業者是台中的業者。民進黨多位市議員針對軍購、無人機與盧秀燕激烈交鋒。（記者蘇金鳳攝）    ,https://news.ltn.com.tw/news/politics/breakingnews/5443771
川普不賣第二批軍購？顧立雄審慎樂觀 對外商購、國內委製列備案,政治,2026/05/20 19:29,卓榮泰（左）與顧立雄（右）在立院答覆立委質詢。（記者叢昌瑾攝）川習會後，美國總統川普在受訪時吐露，對台軍售是與中國國家主席習近平談判的籌碼。藍委今日質詢時關切美方第二批140億美元對台軍售案是否生變？行政院長卓榮泰答詢時表明，會極力爭取已跟美方談好的下一波發價書內容；國防部長顧立雄則強調，保持審慎樂觀。國民黨立委黃建賓質詢時提及，川普總統在川習會後公開表示，對百億台美軍售可能會簽，也可能不會簽，甚至直接台灣軍售是一張很好的談判籌碼，依據媒體的相關報導，美國的對台軍售很有可能沒有第二期出售，針對這樣的情況，我國的因應方式為何？請繼續往下閱讀...卓榮泰指出，川普返美前、後，多位美國重要參眾議員、國會領袖已表達應儘速核准約140億美元的對台軍售，顯見美國對台政策並沒有改變，對中國並沒有提出任何的保證與承諾，且美國還是希望台海要維持安定跟穩定，不希望有任何的武力強迫來改變這個現狀。卓榮泰續指，在此前提之下，如何讓台灣有更足夠的自我防衛能力，應該符合雙方的利益，也符合國際上保持台海和平穩定的利益。台灣極力爭取已跟美方談好的下一波發價書內容，甚至更多的未來雙方在軍事上面的合作。黃建賓追問，假設美方不願意對台繼續軍售，後續經費該如何使用，是否改為「商購」、「委製」或向其他國家購買？國防部長顧立雄表示，國防部一定會考量各種情況，也一再提出「國防自主」重要性，在委製方面中科院扮演重要角色，可與其他國家進行共同研發或技術移轉等合作；商購部分，美方也一直鼓勵以商購快速取得所需武器，因此國防部也不排除與美方或其他國家進行商購，不過國防部還是審慎樂觀會獲得第二批的軍購。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443803
蔣萬安文件國籍欄寫「TAIWAN」引熱議  殷瑋：填台灣怎麼了？,政治,2026/05/20 19:21,台北市研考會主委殷瑋說，台北市長蔣萬安國籍寫台灣，「怎麼了嗎？」（CNEWS匯流新聞網中午來開匯提供）1份台北市長蔣萬安美國永久居留權的放棄書在網路社群平台Threads上流傳，國籍欄寫著「TAIWAN」，民眾質疑為什麼不是寫Republic of China（R.O.C）或他最愛用的Chinese Taipei；台北市研考會主委殷瑋反問「填寫台灣，怎麼了嗎？」蔣萬安公開講過很多次，「我是台灣人，也是中華民國國民」，若要以此文件來跟台獨魚目混珠，是不會有什麼正面效果。殷瑋今（20日）中午接受媒體人黃光芹網路節目「中午來開匯」專訪，黃光芹出示1份近日在Threads上流傳，蔣萬安放棄美國永久居留權的文件，國籍欄寫著「TAIWAN」，民眾質疑為什麼不是寫Republic of China（R.O.C）；據了解，此文件為真。請繼續往下閱讀...殷瑋說，「填寫台灣，怎麼了嗎？」蔣萬安公開說過很多次，「我是台灣人，也是中華民國國民」，寫R.O.C也成立，寫TAIWAN哪裡不成立？「台灣」是中華民國國民的共識，隨著時代的推進，幾乎所有在這塊土地上的中華民國國民，都覺得自己是台灣人，比例已經越來越高；同時，認同中華民國的比例也高。殷瑋說，現在問題是當今的總統跟立法委員一條線告訴大家的話是「我是台獨工作者」，內政部長公開說「做台灣國的主人」，有立委在立院說「台灣國立委」。殷瑋強調，覺得自己是不是台灣人這件事，跟民進黨有沒有台獨黨綱、在法理上要追求進一步的台獨是兩回事；若要拿覺得自己是台灣人這件事跟台獨魚目混珠，是不會得到什麼正面效果。多數人的立場很清楚「我是台灣人，我是中華民國國民」，蔣萬安在這立場上站得非常穩。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443871
票投國民黨、孩子上戰場？卓揆：「票投國防預算」不會上戰場,政治,2026/05/20 19:14,藍白立委大砍對美軍購、無人機預算，有網友用AI做出比較圖，質疑「票投國民黨，孩子上戰場」。（擷取自網路）立法院通過7800億縮水版國防特別條例，藍白立委刪除包含無人機預算在內的商購、委製預算項目。民進黨立委鍾佳濱今日質詢問及，商購和委製都被刪掉，無人載具難道要等中共打來才要準備嗎？未來戰場型態是什麼，是「票投國民黨，孩子上戰場」，還是「票投民進黨，無人機上戰場」？行政院長卓榮泰回應，「票投國防預算，台灣不會上戰場」。行政院已通過「115年度中央政府保衛國家安全及強化不對稱戰力計畫採購特別預算案」，將送至立法院審議。鍾佳濱在立法院會質詢表示，台灣只通過上限7800億元的軍購特別預算，外界都在關心刪掉商購和委製，對於國防的影響，外界也在看台灣要怎樣強化國防。請繼續往下閱讀...鍾佳濱問及，後續要如何補足缺口，院長會不會覺得不太樂觀？還是正面看待？卓榮泰回應，這次特別預算討論的過程當中，我們當然發現很多阻力，通過7800億元之後，至少有得到一部分，但這讓美方感到非常失望。鍾佳濱批評，預算有不足之處，要如何守護台灣的民主自由？在野黨處理軍購仍用傳統思維，認為不必商購和委製，有發價書才有預算，還用得是美軍現役武器來限縮軍購，真的難以對應未來的戰場。鍾佳濱提及，未來的戰場型態是什麼？「票投國民黨，孩子上戰場」，還是「票投民進黨，無人機上戰場」？如果你是民眾，你要選哪一個？當然是無人機上戰場啊，後者成本低很多。「中國攻來的時候，會用無人機海消耗台灣高價的攔截飛彈！」鍾佳濱說，中國會以數量來壓制，就像烏克蘭攻擊莫斯科後方一樣，用無人機造成破壞，用低成本的無人機造成台灣大量的損害，這才是我們最擔心的；卓榮泰回應，「要我選擇的話，我會選擇票投國防預算，台灣不會上戰場」。鍾佳濱又問，對付無人機是要用無人機嗎？國防部長顧立雄說，可以用攔截的無人機。鍾接著說，這次被刪掉的商購和委製，就是把無人機給刪掉了；院長有說有三條路可以走，再提軍購特別預算，擴大追加預算的規模，或放到年度預算，這具可行性嗎？卓榮泰回應，這是依照憲法我們所想到的。鍾佳濱指出，有民間人士提到第四種，就是提出無人載具的特別條例，其實就是要創造無人載具的產業。建議可用5年5500億元，打造一個創建產業的特別條例，政府要不要推動？卓榮泰表示，如果從市場需求、技術研發等方面，甚至用更多法規來調整或鬆綁，來形成一個產業鏈的話，值得來做思考，就像中小微企業的轉型升級一樣。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443865
遭綠營砲轟凍結潛艦國造預算 柯志恩：下週安排台船工會與藍委溝通,政治,2026/05/20 19:05,柯志恩回應說，已著手安排台船工會與藍營立委下週當面溝通。（資料照）國民黨提案100％凍結「潛艦國造第三階段後續艦籌建」119.5億元預算，形同直接衝擊高雄造船產業與台船員工生計，民進黨立委邱議瑩、賴瑞隆陸續點名國民黨高雄市長參選人柯志恩表態。柯志恩今（20）日傍晚回應說，已著手安排台船工會與藍營立委下週當面溝通。邱議瑩強調，台船就在高雄，員工9成都是高雄人，這筆預算影響的不只是軍事建案，更牽動高雄造船產線、工程師、技術人員、船廠勞工與大量協力廠商，「背後更是許多高雄家庭的工作與生計。」台船工會已公開嚴厲譴責相關提案，甚至不排除串連產業與勞工團體走上街頭抗議，她批評，「第一線勞工都感受到威脅，柯志恩委員卻一句話都不敢說。」請繼續往下閱讀...賴瑞隆也說，潛艦是台灣重要的國防產業，也涉及國家安全，他強烈譴責與抗議國民黨100％凍結潛艦國造預算，呼籲柯志恩站出來說清楚講明白，「過去她說會支持台船工會，卻說一套做一套，當台船工會要抗議時，卻悶不吭聲，躲在黨意後面！」對此，柯志恩回應，支持台船、支持高雄產業與監督政府預算，從來不是互相衝突的事情，而是必須同時兼顧的責任。該提案引起基層擔憂，她也已收到台船工會與相關產業人士反映，對於預算審查可能造成的不安與憂慮，她完全理解，「已著手安排台船工會與藍營立委下週當面溝通，承諾會在理性監督中，為台船員工爭取最公開透明的保障」，這才是真正對高雄及對國家安全負責的做法。柯志恩指出，潛艦國造攸關國家安全，同時牽動高雄造船產業發展與許多勞工家庭生計，國民黨國防外交委員會針對相關預算提出凍結案，是基於專業監督及風險控管考量，目的在於督促政府就計劃進度、執行效益與後續配套提出更完整說明，絕非杯葛國防、更不是刪除預算。    ,https://news.ltn.com.tw/news/politics/breakingnews/5443811
