Title,News_Type,date,content,url
美跨黨派國會議員推法案  禁止政府採購、使用中國機器人,國際,2026/03/27 19:25,美國國會議員提案禁止採購中國製機器人。圖為中國宇樹科技的機器人產品。（歐新社）路透報導，美國兩位參議員26日提出「美國安全機器人法案」（American Security Robotics Act），以國家安全為由，禁止聯邦政府採購或使用中國等敵對國家公司製造的無人地面載具，同時也禁止聯邦資金用於與這些機器人有關的事務上。該法案推出的時機，正值中國企業與特斯拉等美國公司競爭，以推出取代人類，執行從危險性的製造工作到家庭勞務等各種任務的人形機器人之際。至少有兩家中國公司：智元機器人（Agibot）與宇樹科技（Unitree）準備今年在中國上市。請繼續往下閱讀...推出該法案的阿肯色州共和黨籍參議員科頓（Tom Cotton），以及民主黨參院領袖舒默（Chuck Schumer）聲明說，這些機器人將被用來蒐集數據，並傳回中國，或者可從中國遠端遙控，因此構成美國國安風險。去年已有一群美國國會議員敦促五角大廈將宇樹列入與中國軍方合作的軍工企業名單中。科頓說，「中共製造的機器人對阿肯色州民的隱私以及我們的國家安全造成威脅」。舒默表示，獲得中共支持的中國企業「正演出他們的標準劇本，這一次是機器人，試圖以他們的技術充斥美國市場，構成實質的安全風險，並威脅美國人的隱私、研究與產業」。該法案包含豁免條款，只要機器人不會向中國傳輸數據，或從中國接受數據，即允許美國軍方與執法機關對中國製機器人進行研究。在美國眾議院，共和黨籍眾議員史蒂芬尼克（Elise Stefanik）也提出參院版的相關法案。他聲明說，「我們必須繼續促進與推升美國的機器人領域優勢，同時捍衛我們的隱私與國家安全，免於敵對國家的侵犯」。美國國際無人載具系統協會（AUVSI）讚揚參眾兩院推出相關法案，表示此舉對強化美國機器人與自動系統的安全與韌性邁出重要一步。該協會總裁兼執行長羅賓斯（Michael Robbins）指出，「美國的經濟競爭力與國家安全取決於我們做好因應機器人的準備。相關法案透過限制美國政府採購敵對國家所有類型的無人地面載具，採取了降低國安風險的重要措施」。    ,https://news.ltn.com.tw/news/world/breakingnews/5385023
日本公民中國機場遭拘留！爆是六本木「紅牌女公關」最重恐判死,國際,2026/03/27 18:36,日本社群媒體上瘋傳，被拘留的女子就是在東京六本木頂級夜店「JUNGLE TOKYO」工作的紅牌女公關瑪麗安。（取自瑪麗安IG）兩名日本公民涉嫌攜帶毒品，在中國廣州的機場被中國海關部門拘押。其中一人已經獲得保釋，但另一人目前仍被繼續拘押。日本網路瘋傳，目前仍遭拘留的日本公民，是六本木「紅牌女公關」瑪麗安（Marianne），同行的則是另外一名男公關。而根據中國刑法，在中國走私、販賣毒品，最高可判處死刑。綜合日媒報導，兩名日本公民因涉嫌持有毒品，今年1月在中國廣東省廣州國際機場被海關拘留，其中一人於2月6日獲准保釋，另一人仍被拘留。「據信其中一人是曾在東京一家餐廳工作的女性。」請繼續往下閱讀...日本社群媒體上瘋傳，被拘留的女子就是在東京六本木頂級夜店「JUNGLE TOKYO」工作的紅牌女公關瑪麗安，實際查詢，瑪麗安的社群媒體在去年12月後，就再也沒有更新過，符合相關報導時間線。傳聞與她同行的是一名在新宿歌舞伎町工作的知名牛郎（據傳為其男友）。據查，瑪麗安是「JUNGLE TOKYO」的看板紅牌，在日本社群媒體上擁有極高知名度。她曾是日本知名遊戲、媒體大廠CyberAgent的員工，後來在參加人氣女星明日花綺羅舉辦的企劃節目後爆紅，轉行進入六本木夜店後，她憑藉著「前菁英OL」的話題性與精緻外型，迅速攀升為「JUNGLE TOKYO」的頂級紅牌，單月業績驚人。其人生經歷被網民形容為「極端的轉折」。但也有許多負面傳聞接踵而來，包括她精神狀況不佳，沉迷光顧牛郎店，甚至染上毒癮。中國政府對毒品犯罪採取「零容忍」政策，其法律框架與執行嚴厲程度位居全球前列，只要涉及販運毒品，通常後果都極其嚴重。若涉嫌走私、販賣、運輸、製造毒品，最高可處無期徒刑或死刑。而在通關時被攔截，狀況又更為嚴峻，即便嫌疑人聲稱為「自用」，但只要將毒品攜帶至國境線，中國也高機率會以「走私毒品罪」起訴，而非「非法持有罪」。    ,https://news.ltn.com.tw/news/world/breakingnews/5384912
新聞360》美「地獄式攻擊伊朗」倒數中？專家曝：目標恐不只哈格島,國際,2026/03/27 18:05,全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！    ,https://news.ltn.com.tw/news/world/breakingnews/5384927
核戰略改變？路透：伊朗強硬派「發展核武」呼聲抬頭,國際,2026/03/27 17:49,伊朗伊斯蘭革命衛隊掌握實權後，針對核政策的強硬立場也隨之抬頭。（路透檔案照）伊朗境內的消息人士指出，針對德黑蘭是否該無視美國和以色列攻擊日益升級而發展核武一事，正在伊朗強硬派內部引發日益激烈論戰，相關主張也變得更為公開和堅決。路透報導，2位伊朗高層消息人士指出，前最高領袖哈米尼（Ali Khamenei）2月28日戰爭爆發日遭到擊斃後，伊斯蘭革命衛隊（Islamic Revolutionary Guard Corps）掌握實權，針對核政策的強硬立場也隨之抬頭。請繼續往下閱讀...西方國家長期認為伊朗有意發展核武，或至少希望保有隨時製造核武的能力。但伊朗對此始終予以否認，強調哈米尼宣布核武不符合伊斯蘭教義而禁止發展，並且援引德黑蘭作為「禁止核子擴散條約」（Nuclear Non-Proliferation Treaty）締約國，主張有權發展和平用途的核技術。其中一名消息人士表示，目前還沒有改變伊朗核戰略的計畫，伊朗也未決定追求核武。不過體制內已經出現質疑現行政策，要求作出修正的聲音。美國和以色列在伊朗就其核計畫進行談判期間攻打德黑蘭，這或許改變了局勢，讓伊朗戰略規劃者相信，繼續放棄發展核武或遵守禁止核子擴散條約，已經不符合國家利益。消息人士指出，核政策已經成為統治圈私下討論的議題，但是革命衛隊等強硬派系和政治體系內其他成員之間，對於此舉是否明智莫衷一是。事實上，伊朗官員在與西方超過20年的核談判過程中，曾多次以退出禁止核子擴散條約作為威脅，卻從未付諸行動。如今就此更公開辯論，不無只是類似的談判伎倆的可能性。同時，在以色列和美國去年進行為時較短空襲後，德黑蘭現在又經歷數週針對其核子、彈道飛彈和其他科學設施的空襲。伊朗需要多久才有推進核彈計畫的能力，暫不得而知。    ,https://news.ltn.com.tw/news/world/breakingnews/5384896
伊朗小學2/28遭炸  外長嗆美國「蓄意」攻擊,國際,2026/03/27 17:27,伊朗外長阿拉奇。（路透）伊朗外交部長阿拉奇（Abbas Araghchi）27日表示，伊朗南部1所女校在中東戰爭首日遭到致命轟炸，是美國的「蓄意」攻擊。阿拉奇在透過視訊對聯合國人權理事會（United Nations Human Rights Council）發表的演說中，痛批美國對伊朗南部米納布鎮（Minab）1所女子小學發動「蓄意、逐步的攻擊」，導致175多名師生慘遭冷血屠殺。請繼續往下閱讀...阿拉奇說，美國的自相矛盾的說詞意在脫罪，但「無論如何（也）擺脫不了其（攻擊學校的）責任」；他並稱這起發生在中東戰爭首日（2月28日）的小學攻擊，是「戰爭犯罪與危害人類罪」。華府曾表示，美軍不會蓄意鎖定學校攻擊，並稱將展開調查；美媒稍後披露，美軍疑似使用過時的攻擊目標數據，以致誤炸這所伊朗小學。    ,https://news.ltn.com.tw/news/world/breakingnews/5384886
中國壽司郎防堵黃牛再添新招 預約「須核對SIM卡尾數」,國際,2026/03/27 17:09,中國壽司郎為防堵黃牛抽號碼牌亂象，祭出新招「核對SIM卡尾數」。（圖擷取自微博，本報合成）雖然中國單方面「限日令」，但似乎中國人民的「口腹之欲」仍被日本連鎖迴轉壽司壽司郎折服。近日有中國網友發現，在壽司郎預定系統抽取後碼牌後，到店報到不僅要驗證手機號碼，甚至要出示手機SIM卡尾號。綜合媒體報導，因壽司郎在中國太熱門，部分門市排隊多達數千人，網路平台許多黃牛看見商機，透過大量抽取排隊號碼轉售牟利，依據門市熱度及排隊順序不同，每個號碼的價格在30至300元人民幣（新台幣約140至1042元）不等。請繼續往下閱讀...為打擊黃牛炒賣號碼牌的地下經濟，壽司郎在中國推出嚴格新規，從昨（26日）起，在北京、上海、杭州、濟南、天津等多地門市預約時，用戶需填寫手機尾號後4位，預約頁面還註明，「為確保是預約人本人用餐，到店簽到時需要輸入預約號碼和這裡輸入的手機尾號；帶位時可能需要向服務員出示您手機的SIM卡尾號」。多間分店員工已證實此項規定上線，並解釋此舉實屬無奈，因「黃牛倒賣行為」已嚴重影響店舖正常營運及顧客體驗。壽司郎負責人表示，公司需在嚴格驗證與顧客體驗間取得平衡，持續探索有效打擊炒賣的方法。    ,https://news.ltn.com.tw/news/world/breakingnews/5384714
16歲以下禁用社群3/28上路 印尼數千萬孩童好忐忑,國際,2026/03/27 17:03,印尼28日起分階段禁止未滿16歲者使用包括TikTok、Facebook、Instagram在內的多個社群媒體。圖為去年底拍攝、顯示有多個社群媒體應用程式的手機螢幕。（路透）繼澳洲去年底要求社群平台移除16歲以下用戶的帳號以來，全球多國政府也有意效法跟進，印尼是率先付諸行動的國家之一，將自28日起分階段禁止未滿16歲者使用社群媒體，令該國數千萬孩童無所適從，直呼今後不曉得該怎麼打發時間了。為保護約7000萬名印尼學童免受網路霸凌、色情與網路成癮等威脅所苦，包括YouTube、抖音國際版（TikTok）、臉書（Facebook）、Instagram、Threads、X、Bigo Live與Roblox等被印尼政府視為為「高風險」社群平台上的16歲以下用戶帳號將開始被停用，成為首個採取這類措施的非西方國家。請繼續往下閱讀...對此，一有空幾乎都在刷TikTok的雅加達11歲男童布萊德利‧羅文‧劉（Bradley Rowen Liu）坦言，不曉得在禁令生效後該如何打發時間。「也許我會做些別的事，」他不太確定地聳聳肩。「但我想我會拜託我爸媽幫我上（那些我的帳號被禁用的社群平台）」。印尼通訊與數位部長穆迪雅（Meutya Hafid）3週前宣布該禁令時曾說，有了政府的介入，家長們如今將不再單打獨鬥面對善於演算法的社群媒體大企業。印尼禁令要求社群平台負責監督規範青少年訪問其平台，違者恐遭罰款或甚至停運，但並未說明將如何監督禁令的執行。還在念小學的布萊德利雖對禁令不爽，但坦承，自己也擔心會上網成癮，甚至得自我提醒注意上網時間，畢竟他一放假就會猛刷手機。支持禁令的15歲的中學生馬克西米利安說，他確實花太多時間在社群媒體上，甚至到了讓他自覺「一事無成」的地步。23歲的私校教師查尼亞哥（Randi Putra Chaniago）直言，社群媒體，包括人工智慧（AI）生成的離奇「腦腐」內容，會分散學生上課時的注意力......「真的很令人擔憂......會擾亂孩子的思考方式」。印尼教師協會甚至希望政府全面禁止手機進入教室。    ,https://news.ltn.com.tw/news/world/breakingnews/5384837
將展開地面軍事行動？ 美國考慮向中東派遣至多1萬士兵,國際,2026/03/27 16:48,美國正考慮向中東增派至多1萬名士兵，外界猜測美國可能準備對伊朗發動地面軍事行動。圖為美國總統川普。（美聯社）美國媒體今日（27）稱，美國正考慮向中東增派至多1萬名士兵，外界猜測美國可能準備對伊朗發動地面軍事行動。根據《法新社》報導，《華爾街日報》表示美國此舉旨在為總統川普在中東地區提供「更多軍事選項」。自美國和以色列2月28日聯合空襲伊朗後，中東地區一直深陷戰爭泥淖。請繼續往下閱讀...這些增援部隊將加入已被命令前往中東地區的數千名空降部隊和海軍陸戰隊員。雖然川普堅稱伊朗正與美國進行和平談判，但若部署成行，仍將顯著增強美國在中東地區的軍事存在。《華爾街日報》指出，目前尚不清楚增援部隊將具體部署在中東何處，但他們很可能位於伊朗及其沿海重要石油出口樞紐哈格島的打擊範圍內。值得注意的是，伊朗官員25日表示，如果美國對其領土發動地面入侵，伊朗也將讓葉門青年運動襲擊紅海航運作為報復。這將為經濟、政治和軍事影響力不斷升級的伊朗戰爭開闢新戰線。另外美國五角大廈目前尚未回應《法新社》的置評要求。    ,https://news.ltn.com.tw/news/world/breakingnews/5384784
東京池袋寶可夢中心命案 凶嫌被爆是恐怖前男友曾多次跟騷,國際,2026/03/27 16:20,"日本東京池袋大型商場「太陽城」昨（26）日晚間發生凶殺案。（圖擷取自@livedoornews 社群平台「X」）日本東京池袋大型商場「太陽城」（Sunshine City）26日晚間發生凶殺案，1名在寶可夢中心工作的21歲女店員，遭男子持刀襲擊猛刺致死，男子犯案後隨即自戕身亡。根據警方調查，兇嫌是女店員的前男友，2人分手後他單方面多次跟蹤騷擾女方，並多被警方多次逮捕，更被法院發布禁止靠近命令，未料他獲釋後對女方痛下殺手。綜合日媒報導，這起事件發生在26日晚間7點15分，地點是位於太陽城2樓的「寶可夢中心Mega Tokyo」。目擊民眾回憶事發當下，店內擠滿許多慕名朝聖的各國寶可夢粉絲與親子遊客，後來店內突然傳出一聲巨響，緊接著許多遊客快速逃到店外高呼救命，部分引導避難遊客的寶可夢店員身上制服甚至沾著不少鮮血，場面一度陷入混亂。請繼續往下閱讀...警方獲報趕赴現場，發現21歲的女店員春川萌衣重傷倒地，頸部、手臂等多處要害遭人用利器砍了至少5刀，送醫急救後仍宣告不治；犯案男嫌為26歲、住址與職業不詳的廣川大起，據目擊者描述與監視器畫面顯示，他進入店內後並未攻擊其他遊客，直接衝進收銀櫃台內部，並雙手持刀狂刺春川萌衣，事後他原地揮刀刺向自己頸部重傷而亡。警方表示，這起命案的受害死者與兇嫌相識，2人還曾在2024年10月至去年7月短暫交往過。2人分手後，廣川大起開始對春川萌衣做出長期跟蹤騷擾行為，春川萌衣為此報警求助，而警方則在去年12月25日，將違反《跟蹤騷擾防治法》的廣川大起逮捕；今年1月8日，警方發現廣川大起乘坐汽車藏有水果刀，以違反《槍刀法》的罪名追加送辦。今年1月15日，廣川大起涉嫌偷拍春川萌衣，再度被警方逮捕，並在同月29日被法院依照《跟蹤騷擾防治法》下達「接近禁止命令（禁制令）」，廣川大起則在30日以3項罪名被起訴後獲釋，並支付了80萬日元（約合新台幣16.2萬元）罰金。廣川大起曾向警方表示，他因為太想復合才會做出這些行為，還承諾自己會反省且今後不會再接近女方。春川萌衣則是接受警方建議，今年1月至2月上旬暫時住到親戚家，原本警方建議她更換工作場所，但她向警方表示在寶可夢中心工作是她的「夢想」，因此不願離職。警方表示，從去12月至今年3月12日，他們與受害者合計聯絡9次，期間並未出現嫌犯跑到受害者住家或職場的異常情況，因此警方認為已採取了最妥善的措施，未料仍發生憾事。悚！東京池袋寶可夢中心驚傳砍人 男刺傷女店員後自刎雙亡池袋の現場です#ポケセン #池袋 pic.twitter.com/wtRCz99FHu— MORI （@Mori_misaki1） March 26, 2026 池袋の現場です#ポケセン #池袋 pic.twitter.com/wtRCz99FHu【判明】池袋・ポケモンセンターで女性刺され死亡、去年「付きまとい」で相談かhttps://t.co/slIUVest87女性が昨年「元交際相手から付きまとわれている」といった相談を警視庁にしていたことがわかった。また、相談した日に男は女性の自宅前に現れ、ストーカー規制法違反の疑いで逮捕されていた。 pic.twitter.com/QmTkzBn3vE— ライブドアニュース （@livedoornews） March 26, 2026 【判明】池袋・ポケモンセンターで女性刺され死亡、去年「付きまとい」で相談かhttps://t.co/slIUVest87女性が昨年「元交際相手から付きまとわれている」といった相談を警視庁にしていたことがわかった。また、相談した日に男は女性の自宅前に現れ、ストーカー規制法違反の疑いで逮捕されていた。 pic.twitter.com/QmTkzBn3vE池袋ポケセン、当面の間臨時休業「スタッフの心身のケア最優先」 店員を刺殺し自死 26日の事件受けhttps://t.co/ZTQtSvJeNC 犯人は元交際相手昨年逮捕された際「復縁したかった」と供述https://t.co/a6ARM3j3St pic.twitter.com/2WDRaQWnK8— オリコンニュース【アニメ】 （@oricon_anime_） March 27, 2026 池袋ポケセン、当面の間臨時休業「スタッフの心身のケア最優先」 店員を刺殺し自死 26日の事件受けhttps://t.co/ZTQtSvJeNC 犯人は元交際相手昨年逮捕された際「復縁したかった」と供述https://t.co/a6ARM3j3St pic.twitter.com/2WDRaQWnK8『住所不詳になった元交際相手は追えない』池袋ポケモンセンター刺殺事件の全体像が見えてきた犯人の広川大起（26）は被害者の元交際相手別れた後にストーカー化被害者の春川萌衣さん（21）は警察に相談時系列がえぐい交際→破局→ストーカー化↓被害者が警察に相談↓禁止命令を発令↓… https://t.co/oNTkdm9Cpm pic.twitter.com/WizbGmVuQi— B-2 スピリット爆撃機???? （@zetu_rrr） March 26, 2026 『住所不詳になった元交際相手は追えない』池袋ポケモンセンター刺殺事件の全体像が見えてきた犯人の広川大起（26）は被害者の元交際相手別れた後にストーカー化被害者の春川萌衣さん（21）は警察に相談時系列がえぐい交際→破局→ストーカー化↓被害者が警察に相談↓禁止命令を発令↓… https://t.co/oNTkdm9Cpm pic.twitter.com/WizbGmVuQi『全部やって、それでも殺された』池袋ポケモンセンター刺殺事件の続報がきつい殺された20代の女性店員はストーカー被害を警察に相談していた警察の対応はこう①ストーカー規制法に基づき禁止命令を発令②それでも止まらず同法違反容疑で逮捕③被害者本人から定期的に状況を聞き取り… https://t.co/uwFLNrfwD5 pic.twitter.com/smAZ4XxRZX— B-2 スピリット爆撃機???? （@zetu_rrr） March 26, 2026 『全部やって、それでも殺された』池袋ポケモンセンター刺殺事件の続報がきつい殺された20代の女性店員はストーカー被害を警察に相談していた警察の対応はこう①ストーカー規制法に基づき禁止命令を発令②それでも止まらず同法違反容疑で逮捕③被害者本人から定期的に状況を聞き取り… https://t.co/uwFLNrfwD5 pic.twitter.com/smAZ4XxRZXストーカーを甘く見てる世の中 pic.twitter.com/AMPKa5LJee— ????それいけ★¨̮あっきー????【本垢】フォロバ祭り17 （@Akikun1124） March 27, 2026 ストーカーを甘く見てる世の中 pic.twitter.com/AMPKa5LJee    ",https://news.ltn.com.tw/news/world/breakingnews/5384445
嘻哈歌手轉戰政壇  35歲尼泊爾新總理面臨政局經濟挑戰,國際,2026/03/27 16:09,尼泊爾前嘻哈歌手、前首都市長夏哈27日在加德滿都宣誓就任新總理。（法新社）從嘻哈樂壇轉戰政壇的尼泊爾政治人物夏哈（Balendra Shah）27日宣誓就任尼國新總理，將一肩扛起恢復尼國政治穩定，以及為這個位處中國與印度兩大強權之間的喜馬拉雅山腳下、長期飽受政府不穩與經濟困境的窮國創造就業機會的重擔。在外交官與政府高官的見證下，穿著合身長褲與成套上衣、戴著黑色尼國布帽與太陽眼鏡的夏哈，在總統府宣誓就職。現年35歲的夏哈過去是嘻哈歌手，曾任首都加德滿都市長，是尼泊爾數十年來最年輕的總理，也是該國首位來自南部馬德西族（Madhesis）的政府領導人。請繼續往下閱讀...夏哈在本月5日的大選中率領成立3年的「全國獨立黨」（RSP）贏得大勝，在275個國會席次中拿下182席，成為尼國新總理。這場選舉是尼泊爾自去年9月的Z世代反貪腐示威、進而導致當時政府垮台以來的首次投票。政治分析家阿恰亞（Puranjan Acharya）指出，尼國新政府的首場考驗，在於能否透明又迅速地服務人民，「民眾希望從29日起就看到善治初兆」。29日週日在尼泊爾是工作日。至於夏哈面臨的初期挑戰，阿恰亞說，落實調查小組針對去年反貪腐抗議期間的暴力事件所提出的報告─此為抗議暴力受害者家屬的主要訴求。該報告建議起訴鎮壓抗議行動的責任人，包括當時的尼國總理奧利（K.P. Sharma Oli）。這場由年輕人主導、以Z世代為號召所發起的示威，導火線是當時的政府短暫封鎖社群媒體，但隨即演變為不滿貪腐猖獗與缺乏工作機會的全面抗議，當時的抗議活動導致76人死亡。此外，政治動盪在尼國已是老問題，該國1990年以來的32屆政府，沒有任何1屆能做滿5年任期。尼泊爾前嘻哈歌手、前首都市長夏哈（中）27日宣誓就任新總理。圖為夏哈26日抵達國會，出席新當選的國會議員宣誓就職儀式。（歐新社）    ,https://news.ltn.com.tw/news/world/breakingnews/5384755
